1834	138	4	8.44
7393	112	3	10.77
578	172	5	10.81
212	1524	3	10.87
496	724	3	13.48
123	2904	4	9.19
196	3232	4	23.61
115	6063	3	7.3
113	5672	3	6.92
136	1378	4	6.67
5068	122	3	7.79
991	111	10	7.31
139	130	50	8.54
1823	107	9	12.23
107	109	637	88.93
960	5574	4	50.57
119	2794	4	7.78
6	288	3	11.3
242	988	3	9.66
252	379	10	42.79
378	625	3	10.84
123	307	14	6.67
707	424	4	19.5
138	1045	6	11.24
119	4818	3	7.2
2282	126	4	8.29
3899	117	4	9.9
1231	111	10	10.85
172	4760	3	16.6
2869	137	3	7.48
4204	535	4	36.75
2492	488	3	21.08
3975	109	5	11.06
2598	132	4	10.99
6159	117	3	8.52
474	535	4	17.51
1499	474	3	17.58
536	114	19	21.95
117	6650	3	8.52
1579	102	13	13.51
4324	159	3	14.6
133	1113	6	11.02
2584	113	5	10.77
827	211	5	17.45
590	117	11	8.4
121	7063	3	13.23
114	653	13	10.48
112	278	31	17.48
2317	126	4	8.29
131	2269	4	10.01
5277	735	4	47.03
115	503	14	8.13
12	2294	10	10.48
132	1927	4	8.44
320	210	6	11.39
3591	107	5	7.21
6068	113	3	6.92
163	1011	4	9.55
296	1240	3	13.09
918	228	3	9.53
234	336	4	6.83
2802	3188	7	109.67
140	357	13	19.34
114	2550	6	12.01
448	287	3	6.81
234	202	9	16.27
115	9181	3	11.48
570	4409	5	56.99
821	2389	3	23.65
2586	188	3	12.78
649	128	11	19.64
406	794	3	12.82
1816	103	9	8.38
342	1035	4	20.97
1003	249	4	15.89
999	2788	3	26.88
9	12	727	12.21
2291	864	3	23.89
109	796	12	7.41
103	320	41	21.22
128	223	22	15.42
116	3264	4	7.52
113	366	18	7.99
417	108	24	13.87
2435	12	10	10.48
131	4759	3	10.57
128	123	93	16.94
652	9	11	10.64
123	1945	5	9.41
196	112	44	11.54
3237	136	3	8.38
137	505	7	6.66
3023	1777	3	30.05
705	243	3	7.76
146	296	10	11.36
8798	1171	3	38.1
9217	115	3	11.48
215	106	51	10.68
325	138	10	7.34
7395	9	3	13.06
399	7660	3	31.16
112	840	12	15.28
139	1910	4	9.38
2378	178	3	12.42
8254	108	3	9.42
1000	145	8	24.91
103	5130	4	9.57
7702	107	3	8.71
691	3675	3	26.46
2190	161	3	9.56
9	813	9	9.16
109	184	57	11.05
336	107	29	11.74
220	4408	5	43.94
1290	132	9	27.4
109	114	417	50.63
106	4149	5	9.51
12	465	39	9.25
109	286	35	20.22
449	455	5	21.8
645	3261	3	24.84
1218	226	3	10.27
109	226	37	6.86
117	3650	4	9.9
252	5633	4	36.76
148	2085	3	7.35
787	8	10	11.08
843	104	14	8.14
1838	8	6	9.66
125	117	165	70.6
923	197	3	7.69
426	141	9	10.11
120	1475	8	16.99
8354	107	3	8.71
8	471	12	6.65
996	251	12	80.64
107	8359	3	8.71
119	998	7	7.29
159	1438	4	11.54
427	1825	4	26.12
5672	114	3	7.06
2080	117	5	7.65
1024	117	12	23.35
107	8403	3	8.71
110	155	200	288.35
134	114	116	10.7
507	456	5	23.34
4086	2836	3	35.77
347	675	3	10.8
107	2540	8	17.5
118	5015	3	6.85
1526	195	3	10.06
1623	111	8	10.08
208	102	74	6.77
108	1808	8	10.14
485	148	7	9.62
107	2464	8	14.3
4487	144	3	12.41
569	109	18	14.99
5385	1514	3	35.16
412	496	3	9.91
191	500	5	10.99
1403	196	3	9.77
1153	112	10	11.83
308	343	4	9.55
156	447	6	7.42
670	12	32	26.42
1166	106	11	8.99
5864	103	4	9.57
5748	112	3	6.64
324	101	49	6.82
315	586	3	9.39
363	143	18	42.43
475	9	13	8.98
1889	103	8	6.75
225	256	5	7.22
125	5866	3	11.34
16	2536	4	10.47
7398	252	3	27.54
101	1101	17	6.79
500	149	6	7.78
113	1501	7	7.87
163	1515	3	7.85
138	183	21	9.89
499	1564	3	17.85
1441	153	7	26.85
362	810	9	58.68
1780	105	9	11.11
3288	118	4	8.63
2833	110	5	7.05
138	118	83	9.71
2653	105	6	6.84
1102	794	3	18.93
691	502	3	13.09
522	405	3	9.84
9265	158	3	20.72
137	1476	5	11.2
5870	128	4	21.23
1067	193	3	8.32
17	115	72	10.68
436	1177	3	15.43
425	105	35	36.26
1000	1232	7	63.2
118	6637	4	17.48
363	512	3	9.45
1879	128	4	7.12
225	407	4	8.05
173	2827	3	13.1
1340	6007	3	35.16
112	1653	8	11.8
614	601	3	13.75
1584	1281	3	23.85
110	406	22	11.11
687	168	4	7.47
144	2453	3	8.03
456	732	3	12.77
129	146	39	9.03
151	1341	4	10.14
1236	504	3	16.67
117	8509	3	12.77
4698	122	3	7.79
2065	107	8	11.95
479	116	15	10.61
107	2345	8	14.3
467	109	21	13.68
6220	8	3	8.68
4976	120	3	7.26
372	1981	3	17.66
3641	111	6	14.7
12	211	99	6.8
200	107	62	20.88
122	4408	5	23.54
804	109	14	12.35
113	3030	6	13.84
5281	8	3	8.68
3818	116	4	9.16
12	146	252	16.75
7376	111	3	10.01
126	705	7	6.68
261	642	5	19.58
1120	235	3	10.6
359	462	3	8.69
593	300	3	9.24
140	748	6	9.66
1684	8	10	27.4
250	17	10	8.77
1223	144	5	10.94
721	902	3	17.37
2805	104	7	11.47
1557	116	7	9.95
1104	107	16	26.13
8	217	25	7.2
6115	104	4	9.58
1032	297	3	12.72
8476	107	3	8.71
538	414	3	10.71
173	1359	4	14.38
8552	8	3	12.94
140	664	6	7.28
189	2049	3	11.61
124	5966	3	10.74
115	670	11	7.12
113	285	29	18.35
128	373	19	32.77
106	1528	10	12.38
5216	1514	3	32.93
1258	158	4	9.46
5391	10	4	33.49
196	563	4	8.59
123	1766	5	8.57
639	265	4	13.67
8851	105	3	8.28
254	407	5	13.65
228	263	8	18.38
127	695	7	7.11
109	9043	3	9.61
215	413	4	6.78
634	438	3	11.68
118	1243	8	12.63
287	1580	3	14.04
1237	106	10	8.37
684	1813	3	20.77
109	9255	3	9.61
145	1158	4	7.5
114	568	28	62.42
2927	103	6	9.34
174	171	11	7.57
508	336	3	8.63
8512	118	3	13.11
125	450	18	33.91
173	1243	3	7.87
3983	165	3	14.37
2032	6258	4	56.17
8	101	700	22.73
136	4356	3	10.99
3508	125	3	6.74
105	1754	8	7.65
595	3398	5	49.9
359	355	3	7.41
3411	2190	3	32.9
307	320	5	13.4
307	261	4	7.22
252	3237	4	27.26
147	4655	3	12.92
131	193	20	10.57
109	588	30	60.83
261	799	3	9.64
12	165	160	8.04
160	7249	3	20.95
271	112	35	31.89
12	103	2040	124.19
4864	106	4	7.04
250	3053	3	17.11
554	925	3	15.85
5905	114	3	7.06
2421	1138	3	25.57
154	159	22	14.36
108	4437	4	8.02
570	116	12	9.67
430	120	13	8.54
101	2080	10	7.23
154	241	10	8.82
238	622	3	7.16
374	313	5	16.04
107	1679	8	7.32
379	2076	4	28.19
169	541	5	9.9
128	592	7	6.85
295	4320	4	39.04
113	6340	4	14.76
103	499	26	15.71
137	107	174	22.48
109	4817	4	8.26
106	7645	3	8.62
724	519	3	13.62
1214	132	5	8.23
163	146	19	7.71
4367	419	5	52.5
113	331	26	18.29
166	1272	3	7.19
305	286	6	16.76
9	2187	5	8.05
315	232	9	27.23
1101	361	8	54.36
202	707	4	11.78
868	189	3	6.65
219	1213	3	10.2
297	476	3	8.26
405	163	7	11.17
1383	177	6	25.48
5545	102	4	7.13
461	120	12	8.21
171	2345	3	11.24
104	8842	3	7.19
6158	8	4	17.25
1864	3698	4	50.31
131	3854	4	15.35
1054	400	4	22.37
138	331	12	12.52
106	235	47	19.34
117	625	12	11.94
377	3817	4	33.45
242	271	5	9.25
217	4304	4	30.14
119	4476	3	7.2
1585	135	5	10.96
5907	102	4	7.13
106	107	679	44.62
4320	2294	3	37.95
1159	899	4	30.47
191	146	16	11.1
917	164	4	8.81
2	138	49	8.67
149	101	235	17.19
135	734	8	14.01
5587	115	3	7.3
142	1540	4	7.6
2605	105	6	11.39
105	7207	3	8.28
149	245	10	6.73
120	353	21	22.97
112	5610	3	6.64
111	713	14	10.39
145	4832	3	13.15
105	1059	16	24.03
106	3112	6	9.34
115	3317	5	11.4
1962	133	4	8.58
103	4139	5	7.28
312	123	16	10.66
1205	136	5	8.83
124	8865	3	15.07
968	360	3	12.98
240	308	5	9.69
490	279	3	7.24
104	6456	4	9.58
115	3273	7	26.79
2872	140	3	7.98
208	147	21	27.29
2836	12	8	8.38
161	898	4	8.03
2127	112	7	12.18
5251	572	4	45.47
8	1116	8	10.55
158	1777	3	7.31
125	1549	6	13.49
107	2617	6	9.5
111	1087	9	8.84
1498	252	15	139.54
104	523	21	7.9
1187	128	8	19.21
2266	123	6	16.6
1636	151	3	6.68
144	2245	3	7.36
109	7617	3	9.61
188	320	7	12.44
122	3185	7	32.97
153	996	4	7.82
134	275	22	34.98
8325	107	3	8.71
1112	604	3	17.72
461	368	3	9.11
104	9277	3	7.19
118	137	88	12.73
124	494	13	16.69
3343	137	3	8.39
145	102	179	7.14
2637	141	3	7.31
103	7588	3	7.18
6744	400	3	31.27
203	813	3	7.39
106	564	17	7.4
119	4433	3	7.2
1734	130	4	7.07
236	107	42	9.68
982	194	4	12.43
978	217	3	9
127	883	7	11.15
154	494	6	8.9
114	102	726	27.83
5045	8	3	6.7
146	344	11	17.76
8660	104	3	7.19
215	326	5	8.14
1959	113	6	7.58
138	1143	5	8.53
137	564	7	7.72
1323	107	9	6.9
5946	127	3	11.52
119	5504	3	9.2
1847	141	4	10.51
311	146	11	15.11
1696	3546	3	30.57
103	304	45	25.37
106	7390	3	8.62
489	307	3	7.83
137	352	15	23.91
125	281	59	211.87
4416	259	3	21.74
177	3940	3	15.32
205	121	27	7.36
4911	118	3	6.85
1094	172	5	16.41
2497	1117	9	116.7
232	101	77	8.24
151	160	24	15.05
134	7617	3	17.21
109	334	53	98.31
387	330	3	7.49
123	3278	6	23.78
1621	1040	3	23.14
1025	106	13	12.51
2525	119	4	6.73
281	193	10	24.38
4581	128	3	9.48
165	486	5	8.47
760	502	3	14.13
489	665	3	12.59
265	219	5	6.94
126	2776	3	6.67
106	1634	10	14.18
175	303	9	18.47
126	2844	4	10.35
2433	200	3	13.02
175	12	137	11.73
1238	108	9	7.51
175	169	15	18.18
694	198	4	10.22
120	5282	3	9.28
1236	5282	4	51.52
579	3609	3	24.15
290	646	3	9.37
120	3226	5	14.66
107	7748	3	8.71
136	209	20	14.43
1356	143	4	8.01
162	105	92	7.02
624	123	11	14.6
112	9	223	8.06
715	128	23	85.89
112	8859	3	10.77
251	152	10	8.13
852	127	11	25.08
1827	144	6	21.86
636	117	10	7.47
847	1509	3	22.07
2664	159	3	10.11
121	8757	3	13.23
134	2065	4	9.35
175	2968	3	13.34
143	293	10	8.06
117	6037	3	8.52
873	8	8	7.9
564	137	7	7.72
161	1152	4	10.25
121	2382	5	9.37
4274	102	6	10.7
3675	146	3	11.82
3767	107	4	7.15
2	1661	4	8.17
105	1391	10	9.91
2977	258	3	17.29
222	1685	3	12.32
108	363	25	12.79
607	1313	3	18.44
512	370	3	9.64
5391	3504	4	61.03
775	124	7	7.24
287	8630	3	28.86
292	135	19	29.43
2604	146	3	8.9
137	3414	3	8.39
466	107	29	30.06
400	6723	3	31.27
4496	8	4	12.49
111	456	18	9.11
198	329	10	28.18
107	4987	4	7.15
1171	5280	4	51.03
497	471	4	16.42
798	280	3	10.3
198	195	8	7.82
102	6212	4	7.13
105	177	77	17.52
7630	109	3	9.61
105	120	303	8.61
347	217	4	6.78
701	106	16	10.34
4725	9	3	6.81
1096	105	13	12.61
286	162	9	11.24
109	3251	5	8.54
255	1344	3	12.04
213	380	7	18.76
106	1075	13	15.29
460	268	3	6.94
2659	4997	3	36.48
4968	118	4	12.71
6531	105	3	8.28
199	3671	3	16.87
1851	183	3	10.67
413	101	40	7.29
5217	106	4	7.04
189	2652	3	12.98
357	185	7	14.25
125	3197	4	11.82
104	8691	3	7.19
112	7513	3	10.77
4204	118	4	10.32
1443	172	4	13.52
138	786	6	8.57
2133	140	4	10.38
6225	115	3	7.3
4492	2	3	10.35
104	2497	9	21.58
103	1775	9	8.38
342	3290	3	21.03
572	495	4	18.74
122	7400	3	14.12
12	3223	7	7.34
106	610	19	14.09
113	8178	3	11.07
174	1928	3	10.8
133	216	16	7.04
112	1126	9	8.8
646	150	5	7.38
104	8512	3	7.19
830	112	10	7.08
167	110	59	7.19
5423	121	4	17.65
6743	415	3	31.61
142	5318	4	23.85
102	1415	12	7.62
101	292	55	7.42
279	468	3	7
6984	1392	3	39.66
225	1001	4	14.95
906	289	3	11.04
2937	1379	3	28.25
3738	387	3	23.21
107	6593	4	11.62
540	331	3	8.87
119	253	23	12.83
110	1070	13	18.07
106	4562	4	7.04
207	300	5	7.43
122	3950	4	11.59
115	5959	4	15.3
1768	137	4	8.3
268	785	4	15.92
1127	104	14	13.44
119	152	62	17.7
3755	137	3	11
182	560	5	11.64
107	9217	3	8.71
150	2727	3	9.03
197	6886	3	25.14
124	4636	3	8.68
218	618	4	10.56
2186	557	11	124.81
3052	111	6	11.86
7099	122	3	14.12
4439	120	3	7.26
589	113	14	11.82
3022	2276	3	32.63
125	1804	5	10.05
553	127	9	10.72
124	2460	4	8.57
303	163	7	7.77
3285	116	4	7.52
5216	5385	3	43.44
5227	132	3	10.58
251	506	4	10.96
1693	144	7	28.45
123	6149	3	10.34
539	107	20	13.35
113	4489	3	6.92
301	942	3	11.4
950	109	10	7.12
8159	117	3	12.77
2341	180	3	11.84
4315	370	3	30.95
449	6746	3	32.1
449	691	3	12.45
156	3177	7	47.86
106	3159	4	7.04
1145	168	3	6.75
158	168	24	27.37
8	6866	3	12.94
198	1141	4	14.39
1670	107	8	8.58
1720	742	4	32.65
135	1558	4	6.98
6886	104	3	7.19
370	921	3	13.64
3314	116	4	9.16
149	2083	3	7.59
102	5056	5	8.91
221	3974	3	17.88
305	692	3	10.21
391	631	3	11.01
210	527	4	8.59
4736	125	3	11.34
676	138	8	14.16
3858	101	6	7.43
6415	103	4	9.57
1919	105	9	13.08
1803	160	3	7.52
5132	115	5	19.13
488	256	5	15.95
136	403	15	27.17
167	1432	3	8.09
771	538	3	14.63
1792	158	3	7.31
416	106	37	46.86
488	154	6	8.68
3524	138	3	8.5
4186	205	3	18.79
1	1766	3	20.39
677	882	3	16.54
4339	5483	4	65.59
1033	108	10	8.35
854	12	22	10.1
926	2	6	8.94
5130	103	4	9.57
101	2470	10	12.38
136	5566	3	13.11
479	138	9	10.85
573	3135	3	24.84
2	16	69	23.94
2065	214	3	12.96
3563	198	3	15.66
818	123	8	9.75
2878	103	6	6.8
812	461	3	13.61
3219	2817	3	35.77
110	496	21	17.77
268	140	15	16.97
182	931	6	21.73
4971	106	4	7.04
687	205	5	15.23
8919	103	3	7.18
129	236	17	9.44
110	345	23	7.71
262	659	4	13.1
109	1362	10	12.16
7223	3208	3	45.11
103	6056	4	9.57
110	420	25	21.51
104	330	40	22.94
312	289	4	8.16
471	395	4	14.56
501	1090	3	15.83
107	1027	13	17.29
5370	1458	3	34.73
3265	213	3	16.23
4527	148	3	13.05
17	190	13	7.12
180	1138	3	7.53
124	6310	3	10.74
157	890	5	10.92
17	141	30	10.05
3409	116	7	28.43
869	1051	3	19.14
110	4889	4	8.5
109	4031	6	19.22
119	2619	5	11
3919	124	3	7.26
1326	111	8	6.95
138	135	46	8.88
1169	2276	4	39.17
372	2476	3	18.92
1740	113	7	11.26
116	2334	5	7.85
972	120	7	6.9
453	1192	4	23.63
881	130	10	23.2
1147	180	3	7.83
146	585	7	13.56
2632	137	3	6.71
105	3437	6	11.39
1042	104	13	7.86
108	4446	5	15.7
954	142	7	15.17
6300	102	4	7.13
3797	107	5	9.65
121	141	79	12.83
1344	109	10	12.16
114	490	15	8.92
1770	155	3	7.21
576	400	4	16.55
151	2859	4	16.51
108	2578	6	8.78
107	1670	8	8.58
560	707	3	15.01
3283	104	6	9.36
1997	163	4	15.05
281	2689	3	17.35
285	954	3	11.37
12	2899	8	8.38
2519	465	3	20.7
103	356	35	16.58
113	6455	3	6.92
305	293	25	152.19
2710	298	3	17.87
103	9072	3	7.18
113	8947	3	11.07
184	174	10	7.18
360	133	12	13.46
180	2737	4	19.57
8	110	278	15.75
2346	110	5	8.83
12	236	88	14.36
301	369	4	10.26
8802	112	3	10.77
12	312	62	16.03
153	2007	3	7.71
143	1052	5	9.11
1231	3524	3	28.55
7416	103	3	7.18
12	108	1320	19.11
155	2293	3	8.84
3325	108	5	8.26
2475	165	3	10.65
1055	125	8	15.94
12	162	192	7.37
377	112	25	20.41
2403	118	5	10.44
101	3542	7	8.67
189	1628	6	30.84
103	8919	3	7.18
139	3244	3	8.72
426	115	17	9.2
125	191	33	25.25
321	536	4	13.88
104	1353	10	8.47
12	355	49	9.76
143	692	6	9.54
159	153	33	39.25
3848	133	5	23.36
710	121	10	10.06
128	3075	4	10.72
587	172	4	6.86
3704	101	6	7.43
4072	16	3	8.71
521	523	3	11.75
245	162	15	24.95
4437	108	4	8.02
112	802	10	7.08
2120	111	7	10.61
476	102	29	8.17
114	109	417	50.63
266	908	3	10.15
259	1176	3	12.13
3340	109	5	8.54
168	901	5	14.09
111	5497	4	13.34
899	379	4	21.11
127	7139	3	15.87
125	5005	4	20.93
175	746	5	13.52
103	111	782	132.4
138	1206	5	10.72
147	7057	3	19.49
103	157	118	7.99
169	175	15	18.18
236	1518	3	12.08
975	116	9	9.71
381	107	23	6.68
210	845	3	7.71
453	122	11	7.52
103	239	56	23.65
393	1088	3	14.56
106	7379	3	8.62
115	1016	9	8.83
1015	329	3	13.14
141	2908	3	8.08
103	307	35	7.45
190	433	5	9.32
487	616	4	19.58
6734	414	3	31.5
1523	1283	4	34.67
1283	1523	4	34.67
353	2267	5	36.95
124	557	12	16.21
742	161	7	18.68
475	137	12	20.16
231	533	8	31.04
118	130	95	7.4
187	148	22	23.58
7547	2242	3	42.45
115	1733	6	7.25
148	2612	3	8.63
123	723	10	13.74
236	104	60	23.6
166	142	22	8.09
3821	102	4	7.13
1296	8	9	17.3
104	2741	7	8.68
286	809	3	10.12
103	7701	3	7.18
7241	7304	3	54.67
1458	101	14	8.37
102	5561	4	7.13
599	788	3	15.46
263	156	22	53.2
7576	151	3	20.49
125	1544	7	18.3
401	101	50	33.18
5982	118	4	17.48
1716	3730	6	83.07
16	761	6	6.69
573	2758	4	34.89
5452	1964	4	56.17
120	105	303	8.61
316	1415	3	14.14
112	5216	4	9.72
373	337	3	7.25
118	2945	4	7.34
132	3056	4	12.15
6346	103	4	9.57
104	6713	3	7.19
235	1211	3	10.91
5001	171	3	16.52
2470	112	6	9.54
4103	16	3	8.71
575	1870	12	139.57
891	733	3	18.47
152	1789	3	6.89
256	803	3	9.43
8284	110	3	9.8
5310	387	3	27.01
172	1094	5	16.41
329	294	4	8.9
366	655	3	11.01
141	3303	3	9.01
128	1912	4	7.12
109	3340	5	8.54
8102	105	3	8.28
203	158	19	27.69
5871	138	3	13.24
2240	477	4	30.56
126	6118	3	11.27
2729	125	4	9.32
245	3364	3	17.67
123	320	16	11.86
9285	103	3	7.18
126	3942	3	7.76
191	1089	3	7.72
138	1107	5	8.08
137	1619	4	7.7
106	7194	3	8.62
119	2808	4	7.78
150	223	11	7.23
109	3264	5	8.54
1363	115	15	45.81
104	8650	3	7.19
299	101	57	14.56
133	511	10	14.17
495	547	3	11.63
1963	207	3	12.22
107	212	50	9.84
177	947	3	6.75
121	1720	6	12.49
105	2927	6	11.39
146	2122	4	12.66
110	8365	3	9.8
3846	254	6	55.26
192	234	15	37.59
1138	685	4	26.29
441	277	3	6.79
9	7615	3	13.06
927	274	3	11.3
116	6370	3	7.96
104	1095	13	9
372	426	3	8.35
1070	102	15	7.95
109	8142	3	9.61
3841	177	3	15.32
614	576	3	13.43
172	587	4	6.86
352	850	5	25.87
400	573	4	17.45
1225	114	8	7.77
5825	117	3	8.52
2818	276	3	18.07
135	372	9	7.6
120	6818	3	13.55
275	460	3	7
108	1238	9	7.51
135	476	12	20.09
105	117	341	8.19
180	3347	3	14.39
16	17	53	38.78
1321	124	5	7.11
222	858	3	8.78
491	120	11	7.52
241	217	7	11.89
102	6223	4	7.13
5491	127	3	11.52
5705	3064	3	39.59
509	126	9	7.68
129	1767	4	6.95
6583	114	3	7.06
109	846	15	17.61
103	2458	7	6.7
116	7722	3	12.18
2563	135	4	11.33
126	474	11	12.1
172	1219	3	7.34
302	8269	3	29.32
117	5970	3	8.52
104	7820	3	7.19
132	5227	3	10.58
1119	102	16	12.74
108	476	21	13.5
130	117	99	6.95
1760	135	4	8.76
111	1231	10	10.85
1844	8	7	13.73
105	1502	12	19.85
102	2762	7	7.51
8090	111	3	10.01
873	122	8	10.32
114	4640	4	10.3
158	358	11	21.46
118	3254	4	8.63
113	8766	3	11.07
1894	347	4	25.61
3034	4927	3	37.36
9	3018	4	8.57
249	1003	4	15.89
104	5626	3	7.19
191	1732	3	10.63
782	13	4	16.12
175	240	7	7.12
122	223	28	18.12
117	1307	6	6.91
1385	108	9	9.6
571	10	4	9.55
320	103	41	21.22
898	185	6	21.79
13	1232	6	32.17
133	1346	5	9.46
121	1033	10	18.76
102	407	33	8.86
142	2174	4	10.16
112	6380	3	6.64
735	317	6	29.51
154	1068	4	8.47
1257	101	16	10.35
659	153	5	7.89
827	108	14	12.66
1113	133	6	11.02
590	191	4	8.25
162	106	88	7.32
5035	131	3	10.57
114	819	10	7.53
1192	233	3	10.56
190	621	8	29.23
391	697	5	24.65
122	6555	3	9.82
216	165	9	7.26
1107	101	20	18.29
704	110	13	8.14
129	5336	3	11.97
104	5371	3	7.19
1859	9	6	10.93
107	7426	3	8.71
102	256	65	29.29
4777	136	3	10.99
102	154	153	9.34
4167	112	4	7.45
238	178	8	9.36
1204	1915	4	35.78
2937	103	6	6.8
271	813	7	37.44
3976	124	4	12.79
147	3098	3	9.3
274	1767	3	14.9
240	1949	3	13.73
115	5201	4	10.62
950	164	4	9.78
1771	526	3	19.09
251	517	3	6.74
2053	159	4	14.28
407	225	4	8.05
109	7166	3	9.61
301	984	3	12.21
233	257	5	7.06
5370	2417	3	38.71
108	124	211	13.46
270	515	3	7.61
8004	107	3	8.71
118	5627	3	8.85
520	368	3	9.87
2630	142	3	7.05
131	1909	4	8.43
113	3343	5	10.77
153	179	14	8.56
221	569	4	10.36
1008	217	7	34.47
4729	124	3	8.68
104	6972	3	7.19
4909	102	5	8.91
135	224	15	8.53
383	363	21	146.74
468	2076	11	120.71
102	5966	4	7.13
111	144	108	11.48
3698	126	4	15.98
353	120	21	22.97
108	7717	3	9.42
1995	114	7	11.58
158	1509	3	7.31
707	202	4	11.78
4576	118	3	6.85
4041	101	6	7.43
179	3673	3	15.84
120	8620	3	13.55
474	176	6	12.86
13	145	12	12.34
635	143	6	8.23
1249	112	8	7.64
323	112	26	14.96
109	3597	6	13.93
958	234	3	10.1
470	243	4	9.81
404	466	3	9.21
242	631	3	7.42
123	394	13	10.04
1751	532	5	38.6
101	115	873	19.03
2049	103	8	8.42
202	188	17	36.13
379	9	16	14.7
299	558	3	8.92
204	661	7	26.04
684	391	3	11.37
108	5937	4	12.56
4086	631	3	26.08
497	156	6	8.25
303	147	16	30.43
2884	131	3	7.07
193	1555	3	10.34
111	101	1079	10.17
161	115	64	12.21
275	106	37	13.85
135	138	46	8.88
553	125	8	7.63
161	185	12	6.78
121	5424	4	17.65
3617	9	4	8.57
275	160	8	7.11
135	188	24	14.83
7	1059	4	8.58
110	7096	3	9.8
226	128	21	14.07
901	160	4	7.25
153	6396	3	16.19
113	5266	3	6.92
418	645	3	11.41
540	294	3	8.07
117	2943	4	6.95
104	621	24	23.57
456	289	3	7.07
112	1359	7	7.32
214	1032	3	8.64
111	2906	5	7.35
573	601	3	13.93
7839	155	3	20.6
133	113	123	13.63
135	3089	3	7.33
1353	164	4	12.91
7	2327	3	9.2
3283	8269	3	45.11
3241	3200	6	101.02
298	602	3	9.41
252	271	5	9.97
141	5563	3	13.77
106	823	14	9.92
362	111	23	11.32
368	520	3	9.87
3306	107	7	20.34
931	182	6	21.73
213	122	33	24.18
4903	117	4	12.28
144	107	171	62.13
3707	129	3	8.42
102	113	717	14.38
174	748	4	9.46
101	1552	14	11.54
653	192	4	8.98
1812	157	3	7.38
1429	109	11	17.63
679	573	3	14.46
266	164	9	11.89
168	173	14	13.94
109	8544	3	9.61
130	2739	4	10.22
157	1127	4	8.73
136	349	13	16.67
679	469	7	41.62
136	6511	3	13.11
125	2224	7	22.83
118	1638	6	9.01
8564	104	3	7.19
106	1923	9	14.01
115	161	64	12.21
437	142	10	13.47
1803	213	5	25.76
190	789	4	10.77
129	5385	3	11.97
117	7668	3	12.77
9	4770	3	6.81
6435	104	3	7.19
230	1219	3	10.27
115	107	517	119.8
571	374	3	10.84
252	1403	15	132.08
122	388	14	10.28
120	7801	3	13.55
823	254	12	74.43
108	270	32	12.71
130	382	10	7.42
270	422	6	20.95
108	337	27	13.75
426	964	3	14.06
823	153	7	18.59
2217	106	8	11.74
347	1117	4	20.97
130	534	8	7.48
1026	103	14	11.83
1894	145	9	46.04
164	551	7	17.01
2995	103	6	6.8
2311	470	3	20.33
126	343	16	16.85
9	359	16	10.71
433	466	4	15.13
165	641	6	15.12
131	792	8	14.43
104	1894	10	14.6
3587	12	7	7.34
3587	169	3	13.72
152	103	195	107.22
1964	5452	4	56.17
519	162	5	6.86
185	477	4	6.85
1142	2389	3	25.57
105	1473	9	6.96
136	5037	3	10.99
209	2174	3	12.8
358	350	4	11.7
376	238	6	15.99
270	101	62	13.16
622	12	29	9.1
121	4396	5	22.07
112	5106	5	17.96
190	8582	3	24.46
119	1262	6	6.73
103	4683	5	11.97
197	1718	3	12.49
261	376	4	8.94
109	628	16	12.37
509	140	7	7.35
3453	12	7	7.34
636	191	5	13.2
1075	178	5	17.53
9	112	223	8.06
112	6353	3	6.64
102	494	29	10.04
735	104	18	11.4
4216	109	4	8.26
3542	190	4	23.18
6089	104	4	9.58
3997	114	4	8
219	798	3	8.03
173	3254	3	14.09
121	986	8	11.19
624	276	3	8.64
102	6572	4	7.13
121	1054	8	12.02
1632	662	3	20.58
8542	111	3	10.01
8714	104	3	7.19
155	170	21	19.47
459	152	7	10.01
122	189	28	6.94
141	4467	3	13.77
694	120	9	7.73
5780	102	4	7.13
122	139	68	8.13
7438	129	3	16.33
658	1086	3	17.57
271	2246	10	97.6
109	2580	6	9.11
103	6843	3	7.18
12	2182	10	10.48
810	228	5	19.07
122	271	20	15.91
118	689	9	7.23
168	1238	4	12.11
3240	3801	6	95.28
101	453	37	11.18
501	163	5	7.49
105	3078	6	8.72
5906	107	4	11.62
104	8601	3	7.19
157	117	85	55.24
2039	114	6	8.98
4070	107	5	9.65
107	164	76	7.81
135	4752	3	10.84
253	798	3	9.57
143	3849	3	10.63
531	3281	3	23.67
12	3584	7	7.34
753	273	3	9.53
106	1025	13	12.51
216	1336	3	10.67
258	235	6	11.13
601	390	4	16.58
13	347	4	8.35
110	4679	4	8.5
3560	104	6	9.36
191	923	3	6.97
115	7338	3	11.48
103	8052	3	7.18
1159	114	8	9.46
296	481	4	12.13
412	919	3	13.78
7099	584	3	33.68
241	101	77	11.23
8	1782	8	22.37
912	495	3	14.46
1894	1232	9	104.45
834	214	3	7.68
140	1116	5	9.14
189	407	5	8.82
798	219	3	8.03
227	615	3	6.76
613	659	3	14.28
1676	1453	3	26.1
8920	105	3	8.28
135	441	8	7.1
124	4211	3	7.26
1013	240	3	9.92
303	464	3	7.43
6640	118	3	8.85
6695	103	3	7.18
1117	2493	3	26.32
632	105	16	7.58
3730	1716	6	83.07
2128	422	3	18.8
4644	169	3	16.46
831	101	20	7.48
148	4517	3	13.05
2476	123	5	11.49
