2157	2156	10	158.15
326	267	4	7.49
3053	138	3	10.38
104	925	13	6.79
3097	115	4	7.13
106	4397	5	12.81
878	210	3	7.86
107	120	311	16.63
108	6140	3	9.11
420	562	5	23.88
176	902	4	11.07
822	104	25	40.26
1290	198	3	9.26
2109	114	6	10.52
2037	101	11	10.91
112	7739	3	10.88
201	357	6	11.76
420	411	3	9.4
397	673	3	11.81
472	606	3	12.04
101	811	24	8.37
568	129	8	8.61
106	958	14	10.95
787	184	4	10.13
260	4080	3	20.97
1116	830	20	257.64
6417	4377	3	47.94
533	13	5	9.62
751	153	5	11.48
1011	180	3	7.52
125	114	167	16.05
663	109	15	10.35
6858	16	3	15.55
148	155	20	13.45
8	2031	4	8.95
101	675	29	14.52
195	2013	3	12.05
361	373	4	11.7
125	225	20	7.25
104	2143	8	7.64
352	6060	3	30.65
102	371	36	6.73
6247	380	3	30.75
107	1458	9	7.95
128	393	21	45.08
651	400	7	41.16
188	102	109	34.69
1638	111	9	16.23
1112	102	16	12.79
302	113	25	9.32
4171	107	5	13.67
504	3501	3	24.76
644	1124	3	17.57
209	302	7	15.29
106	7814	3	7.69
124	256	17	7.2
110	5249	4	14.19
1096	102	16	10.81
7740	107	3	8.2
184	1142	3	8.69
916	113	10	7.9
283	107	41	16.4
148	1601	3	6.63
163	106	106	43.4
445	110	19	10.92
233	204	6	6.93
3598	110	4	7.29
4129	103	5	10.39
7621	106	3	7.69
5705	294	4	38.24
625	396	3	10.87
131	313	13	9.9
1595	2140	4	41.09
221	1072	5	20.75
192	419	7	18.85
105	7599	3	6.9
234	918	3	8.83
395	2	10	9.73
706	190	6	19.4
101	3297	7	6.94
21	595	8	27.01
315	584	3	8.78
5739	106	4	10.25
103	4543	5	10.39
1306	121	6	8.42
119	125	547	1632.86
4401	108	5	15.19
106	3504	5	8.05
9	3394	4	15.7
109	663	15	10.35
730	1011	3	17.54
466	310	7	29.3
103	139	198	23.45
1350	108	10	10.82
5799	105	4	9.19
2182	147	4	14.3
722	123	11	17.29
8	12	445	49.21
189	566	4	8.07
3002	105	6	8.81
414	121	12	7.29
5021	115	3	7.64
834	204	4	12.24
3498	3742	4	57.95
104	3925	4	9.11
109	2966	6	13.74
962	1011	22	304.97
8	6348	3	16.87
4066	5034	3	50.17
1066	1234	5	42.4
1421	115	7	8.4
631	157	5	10.17
3797	112	5	13.09
107	8020	3	8.2
118	4797	3	8.53
282	504	3	7.49
102	882	18	8.5
143	1460	4	9.59
108	2183	6	8.25
118	2827	4	6.96
358	330	3	6.99
778	624	3	15.11
211	631	3	6.67
360	649	3	10.9
1054	402	3	14.13
7941	109	3	9.51
364	10	3	20.22
601	1986	3	21.01
12	517	34	6.64
120	3461	5	17.79
500	101	38	11.98
180	1912	3	11.21
1440	107	9	6.8
865	135	6	10.28
605	101	31	11.15
4338	113	4	9.82
2339	109	6	7.39
221	487	4	8.59
2209	104	8	9.75
715	120	13	21.47
186	127	49	76.67
110	129	184	59.58
1357	104	12	10.6
115	3494	4	8.75
196	503	4	7.56
209	3366	6	52.78
134	13	29	17.34
116	825	11	12.65
2496	101	9	8.93
351	107	28	8.99
125	2469	4	8.42
310	466	7	29.3
562	2915	3	26.64
262	189	8	12.32
140	1112	5	10.73
1127	176	4	12.96
307	2345	4	25.26
2089	111	6	8.41
2573	142	3	9.25
112	5444	4	14.51
372	113	18	8
7189	107	3	8.2
3545	767	3	27.08
197	742	6	21.8
4377	16	3	9.13
2812	114	7	20.75
6825	104	3	6.83
112	5376	3	6.74
153	311	8	11.89
772	420	3	13.05
794	2626	4	36.55
628	448	9	56.44
130	620	10	16.4
147	389	7	8.2
104	2786	8	18.22
101	242	88	12.77
1998	349	3	17.47
2	2212	4	10.34
21	5686	4	32.23
165	287	8	10.84
1431	164	3	8.07
4723	4422	3	41.21
101	12	4001	159.81
617	106	32	59.68
2402	125	6	18.95
165	185	11	9.72
166	1099	4	11.24
2630	4020	5	75.42
362	269	5	12.4
194	1725	5	24.56
131	5228	3	12.22
224	276	6	9.85
107	616	20	13.68
13	806	7	23.01
121	105	365	8.86
8	1316	5	10.28
101	343	56	14.78
106	277	44	16.1
271	354	5	12.29
101	417	49	19.63
421	1030	3	14.17
138	310	9	8.49
669	693	3	15.02
5437	112	3	6.74
2110	201	5	26.79
2353	108	6	6.75
138	161	27	27.32
101	552	34	11.21
2500	103	7	6.76
13	1063	3	7.05
1984	1466	11	154.46
121	349	28	46.63
642	164	4	7.09
806	171	4	8.98
153	2715	3	12.02
6027	8	3	16.87
2724	112	6	13.48
45	910	5	8.77
3345	745	6	71
39	1213	4	7.73
104	6301	3	6.83
338	127	19	26.69
4824	131	3	12.22
345	187	6	10.42
124	3530	3	7.32
180	962	3	7.27
381	101	48	10.14
1515	144	4	10.04
5671	135	4	23.54
1607	107	9	9.31
127	2108	4	7.84
146	987	4	7.14
120	2549	4	7.08
101	2861	8	7.94
116	1080	9	11.85
996	104	14	8.05
340	1827	3	17.78
181	116	44	19.95
170	1092	3	6.75
327	293	4	8.83
157	2052	3	9.77
3461	1013	6	75.24
510	348	3	8.84
426	421	4	13.92
217	254	7	11.28
153	353	8	13.6
399	450	4	14.59
21	636	4	8.45
948	701	3	16.99
9	4025	3	10.83
270	275	5	11.45
279	416	9	37.04
5274	107	4	10.94
348	169	6	8.51
4902	1981	4	56.17
12	135	360	12.88
109	489	20	13.82
4821	109	3	9.51
885	5444	3	31.58
2712	102	7	7.53
104	1578	10	9.11
305	174	6	7.01
5165	16	4	20.74
470	868	4	20.92
169	1500	3	8.71
314	436	6	21.96
1348	7822	3	38.83
118	272	22	9.17
3131	129	3	8.61
292	176	6	7.74
1227	562	3	18.01
140	167	17	6.67
2086	104	9	11.61
1333	109	9	8.69
743	101	24	8.37
2873	107	6	8.59
210	116	53	56.94
7884	104	3	6.83
788	145	11	36.3
7821	119	3	13.03
5343	1127	3	33.6
148	1780	3	7.07
650	352	3	11.27
113	6417	3	10.85
119	2149	5	8.02
496	246	4	9.75
450	399	4	14.59
113	310	24	9.91
104	5903	4	9.11
103	440	32	12.76
110	6084	3	10.64
102	799	21	11.8
1483	197	3	10.41
3296	130	3	7.44
1523	183	3	9.6
781	306	4	17.96
6307	4838	3	50.17
106	4859	4	10.25
104	425	28	16.13
991	2812	3	26.29
1023	229	3	9.31
255	701	3	8.03
12	1157	17	7.92
103	5814	4	8.31
209	3345	6	52.78
735	114	11	8.36
2737	155	3	12
3453	4057	5	80.6
1185	116	8	10.25
659	124	9	10.32
111	1001	9	6.87
436	448	3	9.28
140	1238	5	11.78
366	395	3	7.42
4871	436	4	42.23
107	2384	7	10.79
2812	113	5	8.57
6079	960	3	37.14
122	209	21	7.44
666	198	5	14.25
2429	107	6	6.71
7570	104	3	6.83
352	890	3	12.56
2438	138	3	8.63
21	3460	3	15.94
3069	12	7	6.99
124	1913	5	10.1
101	126	551	17.09
689	103	20	10.86
1734	121	6	11
1152	110	9	8.5
2291	130	4	9.3
1957	185	3	11.31
1734	283	3	14.43
101	290	68	10.76
519	255	3	6.76
4602	2604	5	77.63
519	322	3	9.23
1017	315	3	12
103	1483	12	12.55
187	2292	4	19.07
1332	152	3	7.13
213	132	21	14.45
1665	170	6	27.74
13	801	4	8.66
3589	143	3	11.51
922	406	3	13.41
154	1267	4	10.35
422	347	3	7.94
16	454	19	38.01
354	404	3	7.36
109	2977	5	8.39
355	1300	5	31.29
1113	442	4	22.22
331	406	3	7.22
1013	3979	5	62.42
106	1341	13	17.38
309	248	7	17.5
4641	130	3	10
6612	105	3	6.9
692	738	3	15.41
2218	119	5	9.07
2744	143	3	9.4
146	3367	3	12.2
134	3740	3	9.23
123	361	13	8.39
324	271	4	7.61
102	1005	16	9.13
117	6107	3	12.5
3777	106	5	8.05
950	1147	4	29.01
185	1582	3	10.32
154	506	5	6.84
108	4401	5	15.19
111	3483	4	7.6
178	132	21	7.56
1393	8	7	19.67
330	829	3	11.64
1368	102	13	10.95
3529	113	4	7.54
528	142	6	7.1
3914	160	5	32.21
104	7316	3	6.83
151	923	4	7.2
500	16	9	7.25
1396	137	4	7.1
4869	812	4	47.62
820	101	25	11.38
1753	101	12	6.73
2613	180	8	65.28
680	107	16	9.65
104	7452	3	6.83
109	286	45	40.79
820	243	3	8.46
315	1017	3	12
978	441	3	14
403	182	5	8.41
177	104	79	15.57
2695	102	8	14.29
105	8064	3	6.9
111	1838	7	10.9
3508	107	5	8.85
1379	101	14	8.42
304	825	3	10.26
210	355	5	9.97
661	240	6	22.63
105	2054	8	7.79
1522	102	10	6.98
3487	102	6	10.72
1262	39	4	7.73
132	122	75	6.81
199	109	48	9.23
5202	102	4	7.14
2290	109	6	7.39
109	436	31	36.61
2585	222	4	23.88
561	268	4	12.07
110	1268	9	10.33
283	2159	3	16.2
12	263	78	11.48
1527	560	3	18.44
851	128	6	7.03
707	102	21	7.93
4727	122	3	8.08
859	184	4	11.28
1971	116	8	18.96
429	107	36	38.92
259	373	4	8.12
576	243	4	11.18
118	316	19	9.63
114	4872	3	7.16
124	1099	10	23.29
103	465	28	9.63
113	281	28	11.97
101	1237	17	11.03
145	637	5	7.04
106	1478	11	13.4
337	384	5	18.36
331	156	27	109.02
103	568	23	8.99
1544	106	9	6.78
2192	110	7	13.74
162	105	94	10.31
213	1352	3	10.34
285	1430	3	13.15
176	1466	5	21.25
128	643	8	9.25
483	288	3	7.43
324	57	3	7.39
637	145	5	7.04
3899	106	5	8.05
173	12	145	12.42
1231	117	7	8.05
7982	105	3	6.9
288	552	3	8.08
102	808	18	7.27
2128	119	5	8.02
1798	186	5	23.95
103	1160	13	8.56
1017	515	3	15.82
1752	192	3	11.69
110	2761	6	13.03
1823	206	3	12.43
1740	143	4	10.79
189	1612	3	10.32
1692	894	13	164.15
145	1970	3	7.14
155	1839	3	9.28
101	476	38	7.37
138	119	68	14.24
471	634	3	12.29
795	246	5	18.91
562	419	5	23.47
140	3753	3	12.61
324	1209	3	13.63
297	912	3	10.73
5426	121	3	13.72
16	202	23	11.55
176	188	13	17.86
6037	472	3	32.23
1878	130	4	7.75
789	1702	3	21.61
147	2951	4	18
149	228	12	11.01
16	6407	3	15.55
6080	360	3	30.65
1175	314	6	35.97
101	2778	8	7.94
113	5786	3	6.71
945	135	6	10.28
199	1513	8	46.46
310	189	6	9.19
2386	902	3	25.15
3073	104	6	8.69
7172	107	3	8.2
113	3687	4	7.54
104	122	337	12.36
2	742	6	8.1
1682	101	13	12.9
1758	107	8	7.5
267	116	22	7.05
1248	2785	3	27.88
16	2947	6	25.54
16	5038	4	20.74
122	400	19	31.88
1133	275	3	12.81
111	660	15	14.6
7067	231	3	26.71
1717	120	5	7.35
754	484	3	13.9
197	940	3	7.86
436	9	10	11.42
1448	124	5	7.81
105	953	15	9.6
3389	13	3	14.73
107	351	28	8.99
606	651	3	14.1
1520	127	6	12.99
102	1522	10	6.98
4074	128	3	9.7
420	118	14	9.9
5596	114	3	7.16
980	137	6	11.16
3177	196	3	15.51
201	114	45	19.24
1316	9	5	10.95
716	122	12	20.03
3762	116	5	15.58
3193	915	3	28.28
45	532	6	6.68
181	2388	3	13.01
236	107	43	6.65
807	391	3	12.37
235	1013	3	9.58
381	2576	3	20.32
125	407	16	19.22
643	441	3	11.46
251	128	32	49.81
101	881	24	13.48
129	2447	5	15.73
2382	102	8	9.07
4896	21	3	19.69
235	969	3	9.32
2088	101	11	10.91
2311	180	3	12.42
223	158	19	39.74
5412	591	3	29.19
176	2491	3	13.56
1050	123	7	9.53
4461	103	5	10.39
111	157	56	7.08
114	5485	3	7.16
217	780	3	7.53
197	483	4	7.69
226	984	5	21.28
111	239	61	81.77
231	1741	3	12.9
107	4890	4	10.94
261	170	25	88.2
523	759	3	13.83
2626	110	5	8.27
1203	623	3	17.55
1076	3182	6	70.15
516	1441	3	18.83
119	1266	11	25.47
2159	283	3	16.2
117	2001	6	11.18
340	372	4	11.66
105	7417	3	6.9
136	2717	4	13.03
357	108	30	18.09
108	6276	3	9.11
527	12	34	8
136	4711	3	11.25
582	117	12	9.07
112	2734	5	8.62
123	4430	3	8.35
192	171	10	9.06
102	5076	4	7.14
243	103	72	37.79
135	1603	5	12.16
1179	112	8	7.08
12	648	30	10.6
364	4999	3	26.26
1011	3990	5	62.42
109	7132	3	9.51
1079	1695	3	23.44
1872	108	7	7.44
660	152	10	33.25
234	732	3	7.61
2666	2	3	7.32
2140	115	7	16.32
864	103	16	8.45
3437	134	5	23.38
107	1121	12	10.61
987	102	16	7.7
2476	111	5	7.21
7174	116	3	12.43
1373	118	6	6.92
2588	135	3	6.84
1959	113	9	20.15
105	6196	3	6.9
160	3678	4	22.49
112	583	13	6.78
3462	111	5	13.11
167	114	54	15.51
102	101	3111	681.31
373	834	13	97.83
123	733	10	13.89
1205	101	16	7.07
10	45	4	14.61
107	1172	13	17.24
16	1992	6	18.29
107	7264	3	8.2
6331	104	3	6.83
161	514	5	8.56
330	455	4	13.47
108	2934	5	7.8
192	2915	3	18.24
101	1822	9	8.93
115	102	747	106.87
602	111	12	6.76
124	526	9	7.3
101	1747	12	6.73
119	4701	3	6.78
218	198	7	8.01
1338	198	3	9.61
141	2744	3	9.16
104	3289	6	8.69
456	464	3	9.61
148	1347	4	9.58
12	2617	8	7.98
5663	107	4	10.94
407	127	10	7.03
531	104	24	11.22
247	101	83	7.95
140	2272	3	7.54
13	1565	3	8.85
288	675	3	9.34
550	252	3	8.82
282	1094	3	11.82
112	278	24	6.76
102	346	41	12.05
275	270	5	11.45
109	4507	4	8.13
209	16	50	104.05
1596	39	4	9.72
1484	109	8	7.84
228	163	14	24.96
28	109	5	8.39
4046	4843	3	43.44
344	680	4	18.36
946	599	3	15.9
1040	234	3	9.58
117	1644	6	8.02
411	368	3	8.26
6407	2598	3	44.08
102	2858	7	7.53
102	4879	4	7.14
1173	267	3	11.52
108	375	23	7.41
759	248	4	13.22
4528	125	3	8.55
759	166	4	8.75
108	584	19	14.48
136	3106	6	29.93
2749	105	7	10.83
3905	126	3	7.24
3761	150	3	12.5
831	119	9	9.69
767	5700	3	30.89
206	1276	3	9.87
506	276	11	55.31
4869	112	4	14.51
2760	12	7	6.99
598	108	25	43.5
21	513	6	14.69
7843	125	3	14.94
234	869	3	8.6
1002	103	16	11.11
103	2500	7	6.76
222	197	7	7.83
119	170	51	27.85
3619	119	5	16.56
121	4437	3	7.41
268	199	6	8.1
45	3141	3	9.79
1176	164	3	7.07
346	12	52	9.89
108	1145	9	6.84
2243	1154	3	25.9
147	903	4	6.77
240	112	31	7.85
352	445	3	8.18
105	267	44	7.09
113	5451	4	14.47
5355	119	3	8.77
106	2299	7	9.7
4836	112	3	6.74
216	115	31	8.1
1223	138	6	16.6
745	12	27	13.07
2	561	8	9.88
7104	108	3	9.11
6186	108	3	9.11
1419	119	11	29.18
371	451	3	8.31
1223	269	3	11.4
4723	449	4	37.39
116	336	21	15.69
107	309	31	7.63
102	1265	15	13.75
454	2622	8	86.47
135	2817	4	12.88
107	234	43	6.65
342	395	3	7.01
498	104	28	17.28
13	21	11	8.85
258	972	3	9.97
766	109	13	11.14
4849	102	4	7.14
106	1013	12	6.94
179	1305	3	8.81
1313	102	14	12.34
513	189	4	7.22
257	102	60	10.62
146	3036	3	11.03
5537	102	4	7.14
116	3135	4	9.47
4978	111	4	14.53
113	5680	3	6.71
267	1096	4	16.96
365	263	8	27.09
3388	113	4	9.82
216	128	22	14.48
4872	114	3	7.16
180	113	43	8.17
669	4779	4	46.21
6464	4046	3	47.94
146	216	11	6.86
1132	198	3	8.94
1941	114	6	8
2636	122	5	14.05
2874	1075	3	26.88
388	6509	3	31.06
121	4664	3	7.41
160	387	12	32.66
139	1346	4	8.34
108	1299	10	12.19
382	127	11	8.16
108	1128	11	10.35
133	2755	3	7.27
4126	102	5	8.93
416	129	16	27.19
1320	114	7	6.69
247	3773	3	18.73
135	478	8	8.18
3893	132	3	8.74
125	154	37	7.75
9	810	6	8.48
104	2372	7	7.95
751	185	4	10
885	483	3	14.22
106	7003	3	7.69
580	910	3	15.74
101	845	25	14.32
148	226	11	8.13
223	404	4	7.04
106	996	14	10.95
6786	274	3	27.97
235	605	5	16.22
110	2541	5	6.86
106	1072	13	10.62
101	693	26	7.8
1514	108	8	7.04
191	164	20	37.47
3050	106	6	10.28
934	106	16	15.68
107	206	58	17.11
4609	121	3	7.41
133	570	9	12.81
143	752	7	15.43
277	143	10	8.36
1111	103	13	8.56
5787	115	3	7.64
3876	110	5	12.7
621	7654	3	33.85
126	3189	4	11.02
16	1070	6	8.32
204	5259	3	21.2
112	1457	7	7.52
6384	6417	3	54.67
108	3999	4	7.64
106	7776	3	7.69
103	674	20	8.68
1096	267	4	16.96
138	1653	4	10.2
2629	179	3	13.75
1653	108	8	8.15
664	108	31	75.65
4335	119	3	6.78
1596	173	3	9.41
115	564	12	7.77
6391	4960	3	50.17
102	467	31	11.99
237	431	4	8.63
3462	454	3	23.81
112	181	45	9.68
247	217	13	35.2
5064	105	4	9.19
107	7740	3	8.2
105	3681	4	9.19
167	584	4	6.76
7822	106	3	7.69
102	511	32	18.3
3767	134	3	9.23
105	3749	5	6.85
814	111	10	6.77
6232	109	3	9.51
299	739	3	10.26
706	104	17	6.85
104	7929	3	6.83
634	118	10	7.06
211	113	33	7.09
430	109	21	10.11
141	6224	3	19.33
3094	114	5	11.17
183	273	6	6.74
138	3657	3	11.54
109	705	14	8.79
1935	102	11	13.83
304	101	64	11.05
130	1592	9	31.89
102	2695	8	14.29
16	3556	3	7.7
560	266	3	7.13
731	293	5	21.46
619	254	3	7.2
108	360	23	7.41
314	658	8	41.77
135	1299	4	6.84
660	111	15	14.6
3401	102	5	8.93
205	137	56	156.29
106	3307	7	17.94
2455	122	4	7.83
2916	101	7	6.94
109	7223	3	9.51
395	464	3	8.78
287	273	11	38.03
518	701	3	13.56
4067	16	3	9.13
108	182	56	9.13
5459	107	4	10.94
1045	102	18	15.53
439	104	34	23.02
7024	131	3	16.59
625	122	9	7.95
108	114	390	14.85
112	4757	4	9.86
334	107	36	21.6
359	636	3	10.37
147	2031	3	8.15
353	2812	4	29.25
192	337	8	20.15
818	235	3	8.18
104	5255	4	9.11
745	3979	5	58.97
926	246	3	9.61
3363	106	6	15.38
1338	115	7	7.59
3415	179	3	17.5
2306	106	8	11.8
145	123	52	13.84
1803	161	3	10.22
103	931	16	12.72
502	119	26	58.14
6516	106	3	7.69
330	358	3	6.99
107	1167	11	8.93
167	199	10	9.26
1792	110	7	9.12
123	780	7	6.64
1	885	3	8.12
142	145	25	7.5
3588	215	3	17.57
106	6928	3	7.69
4254	105	5	11.49
1387	156	3	8
450	1755	3	18.94
120	123	111	7.73
296	763	3	9.72
9	855	7	12.35
218	1503	3	11.56
109	3450	5	10.9
3129	121	7	32.03
103	1777	10	9.36
134	4299	3	10.7
578	340	10	57.27
106	605	21	14.71
109	3654	5	15.85
107	577	23	19.57
2011	133	5	14.34
4475	121	3	7.41
236	148	11	8.98
166	112	50	7.95
204	3545	3	17.44
2994	2921	7	115.7
399	2203	3	18.92
1662	350	3	17.16
225	222	6	6.95
5645	282	3	23.95
3509	1377	4	44.96
110	1071	10	10.51
889	360	3	12.81
106	4514	4	10.25
206	102	84	20.85
3388	491	3	26.19
7868	107	3	8.2
425	167	6	12.46
1947	144	3	7.13
2592	116	6	14.21
129	805	6	6.87
101	2371	9	8.93
270	1885	4	24.12
104	850	18	15.09
108	1384	9	8.88
301	309	5	12.11
102	5948	4	7.14
406	247	5	12.46
274	261	20	92.75
832	353	6	32.27
160	270	7	8.05
111	256	33	14.05
1707	176	3	10.28
111	205	47	24.03
5105	122	3	10.13
938	113	10	8.59
3916	120	4	11.17
1993	16	6	16.74
108	7716	3	9.11
16	4508	3	9.13
135	114	114	16.2
7358	104	3	6.83
112	4120	4	9.86
111	155	67	20.13
368	330	6	22.27
135	2589	3	6.84
1655	120	5	6.64
1300	5165	3	34.33
121	517	17	25.73
258	104	47	7.05
112	1756	7	9.59
16	13	77	141.14
368	9	10	9.48
126	4094	3	8.66
1453	1013	6	56.14
590	371	3	9.98
101	439	43	10.13
8	1286	5	8.47
2622	1013	8	101.25
104	5058	4	9.11
6076	330	3	30.17
113	1472	9	14.52
296	203	5	7.06
148	946	4	6.98
104	5102	4	9.11
383	113	18	7.61
138	194	30	54.04
109	6187	3	9.51
101	590	32	9.89
2604	767	5	50.98
106	109	666	27.37
5900	104	4	9.11
2162	1976	7	91.74
101	523	35	8.45
1336	108	8	9.46
112	5453	3	6.74
3189	108	6	12.98
327	147	9	11.97
504	306	4	13.09
399	358	4	12.57
112	3534	5	13.09
106	3104	6	10.28
120	2479	6	16.77
109	1147	12	14.8
1013	12	22	21.98
3228	141	3	10.1
109	1214	10	10.64
725	103	23	19.42
273	499	3	6.71
129	105	241	11.49
158	1280	3	7.03
1686	2607	5	59.13
129	299	12	7.1
171	6856	3	23.19
114	2786	5	9.28
621	4238	3	27.13
114	2854	5	9.28
102	4538	4	7.14
635	133	8	12.02
851	115	10	9.63
157	748	5	11.34
107	3525	5	8.85
118	12	839	55.91
221	132	19	11.29
7421	112	3	10.88
5094	106	4	10.25
140	188	15	7.16
394	103	33	11.16
1372	1841	4	37.34
635	197	4	9.72
1943	110	6	6.88
7074	106	3	7.69
124	2154	5	12.21
1011	5700	3	32.65
1216	377	3	14.17
419	6040	3	31.85
1024	412	5	29.08
2585	138	3	9.43
132	190	23	12
12	166	152	12.78
169	1598	3	9.13
3848	112	5	13.09
1759	121	5	7.26
1210	105	12	7.92
12	105	2163	111.31
164	119	56	34.23
1195	111	8	7.1
154	111	71	15.17
511	101	35	7.06
1041	311	3	12.15
102	645	22	8.89
154	305	13	25.53
102	721	21	9.08
1075	2922	4	40.59
132	3139	3	7.63
116	5519	3	8.2
3141	1213	3	28.9
104	5821	4	9.11
1472	113	9	14.52
125	1779	5	8.96
248	167	9	11.11
101	1151	16	10.15
414	576	3	11.08
768	9	7	11.38
354	158	7	10.63
6803	104	3	6.83
1160	1064	12	133.48
109	2815	5	6.64
732	234	3	7.61
107	1988	7	7.07
282	482	3	6.88
775	102	23	17.87
6874	116	3	12.43
114	104	556	17.39
501	9	8	8.36
126	5061	3	10.72
214	252	6	7.87
314	5038	4	39.04
154	405	6	7.65
1902	127	5	11.27
1014	135	5	7.69
952	744	3	17.4
103	167	96	8.95
306	1563	7	49.1
337	122	13	7.64
2860	107	6	8.59
5414	102	4	7.14
380	6247	3	30.75
7935	104	3	6.83
209	694	4	11.69
101	1405	13	7.57
103	300	45	10.98
264	620	3	7.71
516	2243	5	43.47
681	996	3	16.87
147	1316	4	10.69
121	5874	3	9.43
102	4207	5	8.93
139	1084	5	10.43
2195	12	9	8.98
6820	105	3	6.9
177	147	13	7.63
131	801	7	9.98
1267	185	3	8.79
164	363	7	11.74
767	3990	5	59.34
2300	223	3	13.91
3641	123	3	6.94
151	970	7	21.01
244	166	8	8.85
39	110	90	7.37
2075	161	3	10.22
1109	126	6	8.06
6232	741	3	35.38
244	105	54	13.91
299	119	53	132.49
1346	139	4	8.34
122	108	232	8.02
111	912	10	8
102	5489	4	7.14
262	12	80	12.42
107	4529	4	10.94
3062	119	4	8.54
482	103	26	7.77
135	947	6	10.28
1006	110	10	12.55
3006	130	3	7.44
3587	8	3	8.93
405	145	8	10.91
3139	12	7	6.99
2265	173	3	11.58
132	1152	5	7.23
103	5729	4	8.31
351	197	5	8.27
2715	413	5	41.94
12	1262	16	7.15
142	4209	3	12.87
2997	2957	4	51.47
345	419	3	8.05
104	384	29	11.61
516	1667	4	29.72
624	1462	4	28.15
472	330	3	8.3
16	355	11	7.77
302	2115	3	16.02
143	104	158	14.87
3393	151	6	41.34
362	101	50	9.91
5656	104	4	9.11
1480	101	14	8.42
534	478	4	17.17
121	6268	3	13.72
3345	962	6	74.62
981	266	3	10.3
145	1647	4	10.63
101	272	71	7.32
120	7200	3	13.79
238	1548	3	12.03
519	113	13	6.69
2060	865	3	23.73
132	4107	3	10.2
180	2390	3	13.14
104	4802	3	6.83
148	735	5	8.73
1315	131	5	8.62
12	923	22	11.94
5502	109	3	9.51
5034	3458	3	47.94
4365	102	5	8.93
293	109	36	21.57
6107	160	3	22.52
2800	107	7	13.7
430	163	7	14.38
1807	101	13	12.9
183	39	16	8.4
119	153	45	10.94
2622	3899	3	35.77
669	6048	3	34.56
109	694	13	6.7
1453	3899	6	81.9
211	241	7	11.31
101	3244	7	6.94
222	218	6	7.09
2010	167	3	10.61
198	104	74	16.19
3486	160	4	22.49
759	207	3	7.03
2512	101	9	8.93
107	3717	5	8.85
417	101	49	19.63
1405	101	13	7.57
3071	131	3	7.55
259	631	3	7.77
347	284	5	13.12
217	1645	6	33.1
269	316	6	14.72
192	452	4	6.93
238	697	3	7.52
283	340	4	8.27
9	2017	6	20.1
266	602	3	7.87
106	7961	3	7.69
2019	132	4	8.72
3549	123	3	6.94
127	4695	3	9.49
215	550	5	17.8
2144	134	4	9.33
1125	130	6	11.63
2527	945	3	25.15
752	143	7	15.43
105	3866	5	6.85
6068	634	3	34.19
111	3979	5	18.16
154	1065	4	9.14
5964	4238	3	43.44
107	7677	3	8.2
112	2	118	9.43
572	757	3	14.26
2008	130	4	9.3
483	885	3	14.22
247	202	6	7.16
2442	136	3	6.95
923	12	22	11.94
383	855	3	12.71
6008	112	3	6.74
1466	1984	11	154.46
235	754	4	13.17
6858	6407	3	54.67
132	3582	3	8.74
562	711	4	21.5
115	1341	8	10.78
235	602	3	6.94
106	1011	12	6.94
1218	147	5	13.8
4205	121	4	13.5
107	147	108	9.11
5767	130	3	12.1
13	195	10	7.91
356	125	12	6.78
7586	108	3	9.11
45	1	14	9.98
828	419	3	13.72
102	1267	13	7.22
141	1386	4	8.77
155	3827	3	14.17
1813	1094	3	24.3
119	1419	11	29.18
12	1685	13	12.98
6858	2947	3	45.11
5786	2812	3	39.59
132	1728	4	7.99
3412	142	3	11.36
4602	153	5	37.32
3025	129	3	7.5
1447	120	7	12.16
961	111	9	6.87
119	1523	7	11.63
152	469	5	7.21
113	3510	4	7.54
326	109	32	21
1187	153	4	14.22
845	101	25	14.32
585	420	5	24.41
6164	6028	3	54.67
1793	342	3	16.08
243	1222	3	11.44
105	118	452	23.97
2742	120	4	8.14
13	5165	3	18.46
5456	111	3	6.75
105	178	75	8.03
3489	9	3	9.36
452	101	39	7.9
897	3501	3	28.02
6201	16	3	15.55
2985	364	3	22.46
537	268	3	7.14
392	366	3	7.51
104	701	17	6.85
817	437	3	12.69
106	2533	7	9.7
116	362	16	7.58
104	6844	3	6.83
2	212	18	10.84
106	2449	7	9.7
104	6896	3	6.83
564	102	30	22.97
328	877	3	11.69
667	45	6	9.07
206	109	59	34.05
12	1941	12	11.98
261	153	10	14.57
102	5885	4	7.14
163	1356	3	7.76
111	316	24	10.5
464	649	3	12.15
966	272	3	10.53
105	430	26	6.91
406	160	8	16.5
160	129	28	9.96
714	102	21	9.08
7871	4539	3	47.94
910	203	7	31.5
130	578	10	14.87
246	178	7	7.74
128	3689	3	8.25
6600	127	3	15.92
258	2460	3	16.03
104	2482	7	7.95
5471	110	4	14.19
129	2461	7	29.35
148	476	8	14.02
1365	2330	3	28.25
184	105	71	6.79
106	754	15	8.23
251	126	19	9.02
669	306	5	21.07
1232	1237	4	33.01
110	2200	7	13.74
885	1	3	8.12
235	1011	3	9.58
166	12	152	12.78
420	192	5	10.64
1576	217	5	25.3
342	108	25	7.38
1352	213	3	10.34
150	5543	3	16.19
343	1561	3	15.67
448	103	29	9.77
3958	119	3	6.78
230	632	3	6.78
2637	2630	8	130.09
126	5618	4	20.08
107	396	24	7.48
149	643	5	7.66
122	2142	5	10.04
133	253	14	7.79
102	1480	13	13.56
1088	265	3	10.79
108	3797	5	10.28
