191	353	5	9.36
655	256	3	9.64
106	1474	5	6.78
162	1114	3	7.65
110	6219	3	12.51
493	174	27	175.99
920	154	4	9.71
104	2163	6	10.16
12	692	24	26.45
420	242	4	10.54
193	2210	3	14.59
5607	104	3	9.08
409	12	37	20.52
119	845	6	7.55
4139	4071	4	70.59
106	149	69	9.6
143	1969	3	8.62
1875	1672	3	34.53
172	984	3	8.65
121	2536	4	10.83
295	235	77	763.73
183	642	3	7.35
4795	15	3	32.77
133	2530	7	41.27
621	599	3	16.67
288	262	5	11.09
127	1302	4	7.71
112	5502	3	13.18
4202	114	3	9.15
842	111	7	6.82
85	140	25	8.15
434	194	4	8.31
5153	103	3	7.91
273	5569	3	28.71
2162	162	3	11.72
712	409	23	249.1
121	665	9	14.16
1370	111	6	10.63
3603	111	3	6.65
107	1128	6	7.16
793	8	7	16.6
135	2995	3	10.08
160	319	6	7.33
2247	5132	3	45.11
140	903	12	50.25
1116	181	3	9.73
1459	102	10	21.23
621	1146	3	21.34
222	6090	3	26.66
107	712	23	82.5
201	465	4	10.53
3036	1247	3	36.68
1247	254	3	14.64
130	1702	4	10.41
1219	188	3	10.63
1191	104	8	9.38
101	3386	5	10.75
207	16	33	22.99
156	1950	5	24.13
812	118	7	9.74
4288	123	3	11.16
16	9	85	29.08
388	155	6	8.72
5850	116	3	13.49
1894	116	4	6.74
1607	529	3	22.2
484	379	3	11.47
201	4718	3	26.27
4051	105	3	6.91
6179	136	3	18.2
126	2646	3	9.03
169	120	33	12.91
122	107	128	8.77
793	3483	4	44.73
280	150	8	6.91
113	439	14	16.2
623	2619	6	72.42
122	308	14	9.78
852	405	3	15.73
2198	268	3	17.87
122	232	19	9.17
653	243	3	9.08
4211	1461	4	56.17
12	347	41	10.44
150	4611	4	27.12
1149	428	3	18.45
117	3497	4	14.41
153	140	40	35.56
2500	101	6	8
353	2	13	12.63
120	4428	3	10.4
105	4359	3	6.91
1272	2721	4	47.68
105	2367	4	7.81
1636	888	10	131.86
200	120	30	21.57
147	107	76	13.81
1832	8	4	12.48
1128	120	6	10.89
167	747	6	21.39
3903	123	3	11.16
450	177	4	7.28
593	213	3	7.58
379	102	31	15.58
1010	9	5	11.1
414	323	3	9.09
118	4675	3	14.5
242	342	5	12.88
183	424	4	8.14
12	2856	6	8.36
474	106	24	53.13
116	161	46	21.07
453	564	3	14.01
259	515	3	8.09
1390	179	4	16.9
885	158	4	10.05
116	296	18	10.44
111	3636	4	12.43
159	1684	3	10.17
151	353	10	18.24
204	371	4	7.65
1742	4138	4	57.13
547	204	3	6.88
150	910	4	8.59
133	3081	3	11.15
440	213	4	9.7
404	125	12	18.46
385	128	9	8.81
141	2149	3	8.42
677	253	4	15.18
112	3995	3	8.92
104	342	22	8.01
103	3850	4	10.54
107	1782	7	29.11
807	168	3	6.73
3481	113	4	12.91
151	154	25	16.14
1567	12	10	8.61
3445	137	3	11.55
121	129	70	11.86
224	104	41	10.82
4305	106	3	7.93
218	526	4	11.46
508	165	5	10.12
16	1286	5	7.4
116	348	20	23.86
453	310	3	9.23
112	1325	10	30.65
136	354	9	9.66
187	423	4	7.63
161	279	7	9.3
12	105	948	76.71
381	581	3	12.72
446	180	4	7.62
4923	504	3	34.19
268	109	21	7.88
3598	114	3	7.14
12	162	175	37.77
466	888	10	88.73
197	205	9	13.62
375	101	29	10.22
183	3092	3	20.55
160	6218	3	22.36
142	336	9	9.37
911	677	7	60.45
162	1038	4	12.58
471	111	12	10.64
409	773	23	263.03
853	130	5	8.19
2463	111	5	13.6
119	14	827	18.88
335	140	8	6.92
1292	126	4	7.7
413	180	11	41.06
127	2354	3	7.92
112	556	9	7.39
115	3311	3	6.84
103	187	62	11.02
1055	150	5	14.79
21	6	6	13.49
124	2069	3	6.7
688	2873	4	40.64
8	1749	3	6.73
888	198	16	119.64
3833	8	3	13.86
286	120	16	10.59
125	1214	4	6.8
113	57	75	15.52
499	236	4	11.94
426	391	3	11.23
225	388	4	8.77
57	4247	3	14.38
215	232	7	11.67
127	1014	6	13.27
180	605	6	19.84
112	2849	5	16.8
196	435	5	12.52
4700	110	3	12.51
965	175	10	58.09
570	916	12	120.03
622	12	27	30.41
4176	4103	4	70.59
123	2508	5	17.79
4138	16	4	18.43
126	303	14	14.89
4356	680	3	36.32
1125	211	3	11.51
3186	188	3	18.16
107	968	16	54.62
367	133	12	18.11
2357	1782	7	115.7
454	2661	3	33.52
1484	133	7	27.27
111	2438	7	30.09
157	267	9	10.12
1353	123	4	6.65
157	137	36	26.4
175	760	5	17.63
126	4508	3	12.61
655	121	7	7.36
59	113	78	11.91
2690	4349	3	41.85
4606	113	3	9
143	808	5	9.66
2951	12	6	8.36
226	125	15	7.14
887	536	3	18.28
1766	9	8	42.73
1654	2686	6	92.02
130	1565	4	9.56
121	1977	4	9.48
373	120	13	12
2583	145	3	11.25
128	2873	4	15.08
515	250	3	7.82
180	155	13	9.49
4926	103	3	7.91
180	306	16	57.06
313	379	4	12.88
151	610	7	18.01
156	412	11	32.31
168	720	4	9.84
6	2694	5	54.33
1290	103	8	8.31
4796	2	3	15.4
793	109	8	8.1
1174	167	3	9.41
213	306	5	9.37
114	3934	3	9.15
160	1675	4	17.71
217	283	5	8.81
404	677	7	46.32
117	1495	4	6.9
994	142	5	11.52
3414	117	3	8.07
6187	116	3	13.49
150	574	5	9.54
363	126	15	25.53
5891	103	3	7.91
1333	114	5	7.66
1368	161	3	9.89
154	12	186	14.71
106	113	181	10.76
708	191	3	7.28
911	125	9	25.18
106	179	40	9.41
305	344	3	6.64
130	2918	3	9.41
239	310	4	7.09
8	426	7	8.48
1949	123	4	10.21
310	112	18	11.61
3865	129	3	12.94
2136	330	8	83.55
187	1050	3	9.84
330	1010	4	23.07
171	242	7	7.12
1314	21	3	7.16
225	1973	4	24.59
1776	521	3	23.53
1786	108	5	9.68
1294	12	12	11.05
101	143	178	7.99
110	10	3	8.27
797	108	9	11.44
5136	138	3	18.25
825	274	3	11.78
1150	276	5	30.24
148	3589	3	12.92
101	310	36	8.87
1026	123	15	70.42
171	548	4	8.47
146	575	5	7.59
221	177	11	18.66
854	113	7	8.08
926	12	15	8.82
505	181	4	8.65
330	754	22	227.99
1627	104	7	10.47
320	135	10	10.59
1827	139	6	26.51
926	165	3	6.92
12	1057	13	6.81
632	6067	3	36.07
176	1431	3	10.67
1026	293	14	126.53
2495	698	7	86.05
6353	107	3	12.47
1140	160	3	7.93
365	4935	3	31.61
452	105	13	6.83
397	117	13	13.55
916	13	6	14.08
3065	111	3	6.65
1060	103	10	10.39
4759	103	3	7.91
4404	105	3	6.91
119	3470	3	8.36
623	140	6	10.55
107	146	68	7.3
543	2367	4	39.4
57	119	56	9.05
735	176	4	10.91
296	236	5	9.76
829	1348	7	72.68
1606	4947	3	45.11
6114	2045	3	44.08
126	999	5	9.18
12	3416	5	6.96
13	2347	3	10.21
3483	109	4	11.85
104	1879	7	12.65
149	180	18	15
319	493	3	9.94
127	152	39	16.57
520	2340	6	63.99
140	511	7	10.98
149	114	56	7.72
638	290	4	16.53
3455	2530	5	77.63
103	2236	6	8.07
174	266	10	18.99
102	218	57	7.65
126	2133	8	45.36
483	227	4	11.13
102	293	78	166.59
519	249	4	13.03
2252	113	4	8.82
102	123	359	57.35
2890	151	3	12.24
334	12	41	6.73
15	139	20	67.7
169	799	3	6.72
106	1125	6	6.65
555	104	17	15.78
2144	184	3	13.95
4017	112	3	8.92
1901	102	7	7.02
112	660	8	6.82
1322	2136	8	112.76
287	135	15	20.02
4601	5032	3	50.17
257	294	4	7.24
504	410	4	19.34
335	2136	7	65.96
112	2504	6	20.87
155	1769	4	16.52
85	1152	14	98.45
202	213	7	9
403	108	12	7.21
313	118	22	29.6
290	638	4	16.53
2255	1322	7	97.75
829	1299	7	71.04
1461	1354	5	54.56
276	300	7	23.7
107	106	197	7.43
148	865	4	7.24
438	170	4	6.84
2326	156	3	12.4
114	183	28	7.46
124	1216	4	6.73
287	122	14	7.57
144	101	178	14.6
199	1187	4	17.57
127	2967	3	9.04
21	379	7	10.34
140	2789	3	10.56
109	5604	3	12.44
103	979	10	7.69
614	130	6	7.82
3757	117	3	10.11
126	2180	4	12.05
244	443	3	6.74
12	1074	13	6.81
146	409	23	89.04
404	2232	7	70.44
134	2178	3	7.44
430	324	4	14.64
127	3663	4	17.78
181	180	18	36.22
3999	146	3	14.96
2346	101	6	8
118	101	356	14.04
123	1169	14	72.55
1217	101	10	8.1
170	1187	3	9.3
102	1459	10	21.23
888	1636	10	131.86
101	243	54	13.36
754	105	22	73.5
1702	130	4	10.41
163	1593	3	10.32
3375	119	3	8.36
3850	109	3	8.21
305	142	74	470.59
157	1189	3	7.42
1206	103	8	6.88
6415	107	3	12.47
101	103	1038	34.46
2475	107	5	12.95
977	101	13	15.04
157	1129	3	7.02
2511	132	3	8.76
2536	121	4	10.83
1873	21	7	38.63
4592	112	3	8.92
140	1181	4	8.97
258	135	11	6.75
860	165	4	11.06
129	674	6	8.86
330	2597	4	33.86
103	5668	3	7.91
4103	4176	4	70.59
112	3275	4	12.81
2761	1354	4	47.68
148	1809	3	8.5
2357	106	7	28.35
166	536	4	7.36
295	2720	6	58.87
101	3112	5	10.75
474	712	23	262.38
502	615	5	31.16
2458	108	4	8.02
2	2334	5	17.62
13	5382	3	18.24
1297	112	8	19.03
183	772	3	7.83
2350	102	7	14.86
2378	135	3	8.94
109	685	10	11.86
103	5261	3	7.91
165	1033	3	7.6
153	2136	8	55.68
288	256	4	7.14
101	2654	6	12.91
1790	151	3	9.3
105	12	948	76.71
105	165	54	7.48
105	6426	3	11.07
156	394	5	7.03
243	419	4	10.61
768	445	3	15.55
2222	611	5	48.77
1199	155	8	38.53
146	155	47	71.77
1905	119	4	8.17
261	1518	3	15.29
1725	57	3	7.19
1771	477	3	22.78
227	101	55	8.34
420	169	8	22.51
113	1956	5	10.67
6385	116	3	13.49
275	189	6	9.11
4609	111	4	17.18
913	146	4	7.9
381	1752	5	39.68
13	766	5	8.08
114	437	13	12.79
805	261	3	11.14
1320	611	5	42.06
1209	111	10	27.24
101	1106	11	9.61
2708	198	6	50.64
655	187	3	6.79
101	1258	10	9.97
112	4269	3	8.92
1631	1481	3	29.57
3197	45	3	15
150	1116	6	21.14
1860	104	6	10.16
267	871	3	11.69
1804	16	4	8.18
429	181	4	7.19
6180	154	3	20.93
140	102	202	20.44
2661	16	3	13.82
3397	147	4	20.83
4864	5134	3	54.67
110	1351	6	9.98
410	465	3	12.36
422	602	3	13.69
179	1070	3	8.93
107	408	14	10.72
173	774	3	7.23
131	12	302	9.29
173	841	3	7.23
198	1678	3	13.25
16	2837	6	27.65
113	289	19	11.17
102	1026	14	19.37
225	371	5	12.51
1167	235	14	127.58
602	228	6	24.73
215	206	9	16.36
211	129	16	8.88
185	763	3	7.55
711	754	23	311.45
773	125	22	115.06
3741	112	3	8.92
114	1032	6	7.94
103	6373	3	7.91
118	1621	5	11.25
13	85	27	9.3
12	1591	9	7.42
103	121	257	7.11
899	16	6	6.68
103	172	80	17.6
1090	105	9	16.7
240	947	3	11.87
2051	134	3	7.44
107	859	7	6.68
312	132	10	9.41
838	136	6	12.78
201	14	125	8.75
148	116	93	58.87
102	2314	6	7.84
1655	8	3	6.73
1153	57	4	9.2
9	1631	5	17.16
114	2316	5	14.45
384	201	10	39.03
180	757	3	7.15
190	162	30	75.65
5032	103	3	7.91
1926	107	5	11
1394	101	10	12.37
155	5	3	10.32
104	1330	10	17.73
1266	1087	3	25.64
127	1065	5	9.8
243	1062	4	18.85
178	444	5	11.79
259	290	4	7.24
59	3247	3	11.62
1059	105	8	10.1
178	579	4	9.51
113	3679	3	7
508	142	8	14.51
1872	109	6	14.23
1236	107	10	25.92
127	1685	4	9.93
12	2956	6	8.36
109	1	25	7.27
2129	2078	8	130.09
264	399	3	6.82
242	315	4	7.42
109	117	216	96.14
677	111	14	27.31
547	155	10	33.18
1741	167	4	18.15
1327	169	3	9.84
220	1880	5	32.08
824	160	4	10.59
182	197	12	18.62
3475	12	5	6.96
137	742	8	19.32
128	1619	4	9.75
9	2129	5	20.25
6090	2625	3	46.35
161	191	15	22.56
1014	127	6	13.27
118	925	6	8.34
12	260	67	17.98
2788	2823	5	75.19
141	1032	4	7.85
108	3884	3	8.36
146	664	5	9.28
101	804	15	12.16
5483	110	3	12.51
1724	125	4	9.58
660	112	8	6.82
151	2865	3	12.24
568	276	3	10.05
101	602	20	14.64
222	362	4	8.23
820	12	17	10.92
12	514	25	6.75
2109	16	6	19.07
988	16	13	42.28
129	2916	3	9.35
133	424	7	7.17
12	463	30	15.59
112	1417	5	7.32
911	2232	8	104.22
770	259	3	10.53
147	2943	3	11.23
253	250	5	8.42
599	201	4	12.41
474	146	24	109.31
3651	111	3	6.65
6114	166	3	22.62
4371	111	3	8.63
698	101	17	11.92
150	659	6	14.45
104	140	132	13.29
1010	171	4	13.19
593	166	4	8.06
330	3046	3	24.35
12	2699	6	8.36
5169	103	3	7.91
1261	187	3	11.14
393	124	9	8.95
1769	155	4	16.52
2488	146	3	10.14
3885	101	4	8.6
207	132	21	20.36
884	176	6	24.53
126	504	11	21.72
2802	136	3	10.18
173	439	4	7.07
16	215	36	35.02
4241	101	4	8.6
1465	535	3	21.91
1756	111	6	13.31
14	126	573	20.32
123	2340	6	25.45
488	114	10	8.1
1296	187	3	11.14
135	2920	3	10.08
730	2922	6	74.62
127	608	8	13.75
2216	658	3	25.27
602	431	3	13.83
111	1066	7	11.34
162	2068	4	18.53
3658	12	5	6.96
1592	143	5	17.87
1193	16	5	6.68
2286	9	4	15.15
103	365	26	11.96
115	3551	3	6.84
586	45	4	6.7
114	775	12	25.7
3810	123	3	11.16
1782	12	7	9.75
785	12	17	7
3495	2641	3	39.62
1110	163	3	8.19
2034	9	3	8.21
352	118	13	9.91
564	201	7	28.98
116	516	10	8.69
121	109	141	13.95
107	1812	7	20.11
7	2	10	17.77
3517	114	3	7.14
405	852	3	15.73
664	178	3	6.76
168	169	12	10.06
392	520	3	12.39
807	257	3	11.08
325	389	3	8.36
1294	2232	8	112.76
120	961	6	8.7
1614	103	7	8.11
3204	57	3	12.24
109	107	193	9.72
1633	320	3	18.41
167	1099	3	8.98
109	308	17	6.87
103	3880	4	10.54
298	250	4	6.9
128	1696	4	9.75
105	4576	3	6.91
321	85	8	10.85
1156	543	3	20.68
131	3287	3	11.05
2837	554	6	71
2419	125	3	7.66
251	1678	10	93.77
2	353	13	12.63
12	263	66	19.57
3455	1206	5	68.68
2222	154	3	10.65
127	3435	3	10.51
347	12	41	10.44
197	16	32	16.75
310	780	3	13.22
1843	102	7	7.02
161	149	19	11.94
4270	123	4	20.68
2766	12	6	8.36
773	12	23	32.08
793	3400	4	44.73
1068	16	6	8.58
142	1434	5	15.36
198	1725	10	84.67
57	2253	3	9.58
260	438	3	7.6
300	699	3	12.53
888	235	16	129.6
57	4213	3	14.38
1320	154	3	7.5
104	6201	3	9.08
103	104	716	45.83
170	753	4	10.73
108	3076	3	12.59
13	9	55	37.4
1168	883	3	23.58
1696	128	4	9.75
484	231	4	11.79
192	249	6	7.6
256	262	5	9.47
312	324	3	6.9
367	155	12	31.24
802	124	6	9.58
201	126	47	111.15
148	109	72	11.35
9	1812	3	7.43
2956	120	3	6.94
477	136	11	25.66
107	938	9	14.88
45	261	8	7.6
516	448	4	19.73
103	2908	5	8.4
117	819	7	10.22
150	1758	5	20.39
202	895	3	9.5
445	533	4	20.22
429	812	3	15.83
526	160	5	10.31
190	120	112	377.66
513	343	3	10.84
4344	101	4	8.6
3981	2391	3	40.61
119	4100	4	19.64
5614	117	3	14.42
746	709	3	18.59
104	1404	7	8.76
183	1336	3	11.8
1547	124	4	8.67
5054	114	3	13.42
229	819	3	10.45
267	157	9	10.12
174	746	6	21.07
4357	103	4	10.54
3724	114	3	9.15
644	8	6	10.85
1116	150	6	21.14
122	131	61	7.73
3751	143	3	14.35
215	528	3	6.83
322	543	3	11.37
122	191	36	33.24
3586	112	3	6.92
3091	104	4	7.6
234	689	3	9.12
262	706	4	15.99
117	4360	3	10.11
352	106	18	12.88
2471	137	3	8.92
388	133	8	7.71
6243	123	3	15.5
174	2395	5	31.15
301	16	23	24.13
103	498	18	8.78
235	526	18	118.02
2761	4210	4	62.95
550	253	3	8.61
1299	1324	7	79.81
1461	4210	4	56.17
457	168	4	6.79
1616	21	9	55.37
172	121	29	8.71
1268	151	3	6.99
142	492	6	7.82
3124	104	4	7.6
112	1400	5	7.32
117	3567	5	24.04
12	381	42	25.67
3483	3400	4	60.58
330	16	18	19.61
12	515	26	8.75
502	155	9	26.05
1802	119	4	8.17
295	2340	6	53.15
885	132	5	9.41
1557	2	4	7.24
6070	103	3	7.91
4142	120	3	10.4
156	635	4	7.33
116	262	93	425.54
441	639	6	37.94
102	3207	5	10.61
116	338	17	14.16
113	3931	3	9
193	182	12	17.97
414	119	12	13.63
104	185	53	7.26
193	116	40	28.68
314	781	3	12.89
155	425	5	7
155	366	6	7.79
349	448	3	10.11
6434	116	3	13.49
282	490	3	9.16
3059	101	5	10.75
4035	2	4	20.54
141	257	11	7.62
988	604	3	19.61
125	814	5	6.84
3958	124	3	12.27
1898	103	7	10.17
162	2	36	12.52
101	122	308	6.97
4415	109	3	8.21
1258	101	10	9.97
1646	57	4	12.13
137	432	8	10.45
120	253	24	21.86
208	1322	8	52.91
504	1241	3	20.21
3027	383	3	25.39
203	12	93	17.58
112	5422	3	13.18
258	207	6	9.35
344	396	3	9.26
5467	330	3	31.06
405	298	3	7.78
848	2068	4	39.5
147	2565	3	10.07
265	534	3	8.78
620	139	14	88.22
110	147	73	11.24
16	1948	4	7.11
12	3510	5	6.96
123	2720	6	31.03
127	179	22	9.22
202	267	8	16.7
231	633	3	8.76
2522	138	3	9.08
139	847	7	20.9
175	2334	6	43.69
233	5808	3	27.03
2111	113	4	7.52
1321	125	4	7.38
148	864	4	7.62
107	118	144	10.82
1151	449	3	19.7
438	238	3	6.72
246	660	3	9.24
101	3852	4	8.6
123	363	13	13.7
661	1348	3	22.87
117	2873	4	11.97
103	854	11	7.09
4453	178	3	19.62
2729	126	3	9.03
2805	105	4	7.81
2161	59	3	8.06
1880	136	4	12.4
461	132	7	9.03
1972	114	4	7.71
136	1909	3	7.33
6258	718	3	36.58
147	2059	4	14.98
59	403	7	7.5
2069	124	3	6.7
128	173	21	6.76
2587	126	3	9.03
3604	130	3	10.88
685	185	3	6.83
152	739	4	6.96
5049	2367	3	46.35
295	1169	14	138.96
102	144	174	10.16
185	520	4	9.2
123	229	24	21.43
949	155	4	10.32
170	103	83	18.88
1158	103	9	8.6
117	3061	3	10.11
13	848	8	22.95
2054	101	7	9.86
139	4228	4	25.12
16	2143	4	8.18
619	215	3	7.91
1324	1484	7	83.34
1433	117	8	23.96
585	130	7	10.61
4650	101	4	8.6
16	2347	4	11.21
3386	101	5	10.75
101	1187	11	11.62
139	2312	3	9.62
847	131	5	9.44
1099	45	3	7.26
112	2306	4	8.72
220	113	24	8.18
1912	159	3	10.88
257	470	3	7.63
3593	127	3	10.51
2561	129	3	8.22
291	240	4	6.82
394	254	3	6.71
1424	235	3	13.73
645	175	5	15.97
617	206	3	8.14
230	177	11	19.46
3432	115	3	6.84
16	1057	7	12.22
338	265	5	13.75
671	238	3	8.99
1010	1057	4	34.08
423	1286	3	18.8
2350	293	6	52.99
1417	197	4	18.61
165	912	6	21.82
2350	123	6	25.45
324	12	53	32.65
2458	175	3	15.21
123	5785	3	15.5
115	174	35	7.5
166	6415	3	22.62
405	492	3	12.29
2183	102	7	9.68
105	125	144	24.82
152	3480	3	13.83
12	773	23	32.08
13	1970	3	8.14
2136	111	8	34.39
475	145	6	8.39
697	153	4	7.12
1877	8	3	7.39
118	540	8	6.81
1092	101	11	9.61
146	6439	3	19.38
171	264	8	11.57
310	271	4	8.5
2	999	7	14.52
133	599	6	8.26
2108	146	3	9.2
409	105	26	41.41
16	3416	3	7.51
1023	119	7	13.15
736	116	8	9.01
331	8	9	9.32
3645	162	3	15.42
680	327	3	12.56
101	427	28	17.19
2367	5049	3	46.35
275	259	5	10.37
8	4706	3	18.26
130	166	23	7.19
5914	13	3	18.24
5802	103	3	7.91
111	5882	3	12.89
2876	109	4	9.48
1333	39	3	8.34
4059	8	3	13.86
85	295	72	484.33
419	360	3	10.12
3136	12	5	6.96
911	12	16	9.86
233	489	3	7.1
347	719	4	19.72
197	633	3	6.9
109	4606	3	8.21
114	1179	7	14.75
2754	108	4	9.68
181	505	4	8.65
146	133	50	32.95
12	799	21	22.52
1299	829	7	71.04
906	137	5	9.65
1707	161	4	17.48
767	129	6	10.21
244	294	11	39.52
111	330	18	15.49
234	374	4	9
2708	235	6	54.23
1194	106	10	24.9
2539	127	4	13.47
21	156	22	15.29
1410	127	6	18.11
913	118	6	8.34
106	3873	3	7.93
9	1140	5	12.41
131	183	18	9.12
116	1751	6	14.43
106	5793	3	12.14
587	212	3	7.44
1953	39	3	10.2
166	1599	3	10.73
113	2440	4	8.82
160	1034	4	12.42
285	430	3	7.94
1354	4211	4	55.31
394	164	7	15.16
127	523	7	8.38
117	103	286	11.29
247	39	10	11.07
966	246	4	18.05
8	3882	4	24.36
276	183	9	20.84
110	1577	5	7.28
3310	8	3	11.73
240	101	51	9.37
103	2191	6	8.07
117	345	12	7.29
174	317	6	9.32
167	1565	3	10.94
112	4430	3	8.92
534	150	5	7.75
6174	105	3	11.07
306	213	5	9.37
59	557	9	19.36
412	151	6	8.27
1484	2357	7	101.28
110	3734	3	8.27
2180	125	4	11.7
131	2677	3	9.57
102	294	38	7.08
39	3009	3	13.17
102	242	60	21.51
114	12	577	8.16
1587	154	3	9.14
2989	102	6	12.73
5098	108	3	12.59
3799	4071	4	70.59
362	9	9	10.69
103	1021	10	7.69
372	404	7	35.45
1880	220	5	32.08
399	376	4	15.92
142	1079	6	16.98
119	982	7	14.08
142	975	5	11.52
4675	118	3	14.5
106	557	15	22.38
111	1209	10	27.24
125	754	23	128.8
1294	125	9	34.66
5042	3942	3	50.17
320	258	4	8.71
227	385	4	9.04
153	690	4	7.12
235	1637	10	90.75
755	1054	3	21.47
3358	113	3	7
141	12	295	42.69
2059	147	4	14.98
359	104	27	18.69
5793	2334	3	45.11
104	4442	4	12.11
282	573	4	15.96
1026	102	14	19.37
492	105	12	7.2
327	180	6	11.13
2265	173	3	14.36
156	122	36	9.29
237	484	3	7.05
9	8	466	3574.31
293	4228	4	39.04
139	2006	3	8.69
2032	219	3	16.14
110	6356	3	12.51
105	437	14	7.85
2216	5934	3	44.08
119	4238	3	10.41
114	3724	3	9.15
1765	126	4	10.89
808	212	4	15.03
883	1169	3	23.58
836	169	5	16.77
530	5387	3	34.56
397	107	17	17.25
104	623	16	17.44
120	304	22	27.51
278	322	4	9.67
114	1877	4	6.66
187	164	11	9.2
4428	120	3	10.4
117	3414	3	8.07
1466	119	7	20.69
1749	136	3	6.67
12	469	30	13.75
4811	105	3	11.07
5382	295	3	29.32
320	648	3	12
112	1450	5	8.23
114	2081	8	35.83
754	773	22	296.75
105	4404	3	6.91
366	180	9	25.62
1128	162	5	18.2
154	931	4	10.66
1876	132	3	7.07
8	803	5	8.96
532	8	13	38.95
366	114	15	11.75
119	372	12	9.63
1294	677	7	67.49
155	440	5	7.39
114	3164	3	7.14
124	2129	8	44.43
112	3861	3	8.92
12	2733	6	8.36
129	211	16	8.88
160	1551	3	9.86
982	121	5	6.88
112	3741	3	8.92
411	1146	3	18.74
165	110	44	6.97
103	4152	3	7.91
147	2925	3	11.23
6114	335	3	30.65
178	233	7	7.72
698	137	5	7.13
502	204	4	10.66
2307	131	3	9.57
184	820	3	8.04
5036	106	3	12.14
1459	123	10	51.77
588	12	22	6.9
2008	108	4	6.75
149	809	21	140.23
520	2720	6	69.73
658	754	12	116.49
827	128	8	18.67
267	149	9	7.05
132	127	70	45.44
226	4266	3	22.34
1459	293	10	98.4
103	2804	5	8.4
149	607	5	8.27
16	85	52	14.87
6288	125	3	16.71
812	106	10	14.56
126	478	26	104.43
179	191	12	16.44
219	225	18	63
2	1521	6	18
961	109	7	7.93
1894	109	5	9.44
3882	8	4	24.36
158	14	267	8.19
122	279	15	9.21
102	668	17	10.19
260	288	6	15.22
113	464	15	20.76
280	130	12	9.28
2170	109	7	23.27
8	1951	3	7.39
1795	59	3	7.29
371	201	13	56.75
152	148	26	10.99
163	785	4	9.64
829	3455	5	62.95
118	1659	4	7
176	1048	3	9.27
1883	5381	3	43.21
123	781	8	14.73
164	132	23	8.1
5379	111	3	12.89
119	1447	4	7.26
1586	201	3	14.22
5330	8	3	18.26
211	109	33	16.45
1068	132	4	7.13
1167	198	14	118.92
701	160	9	35.4
163	938	4	11.23
571	101	18	9.42
108	175	47	31.21
439	12	30	10.63
384	113	12	6.79
12	3684	5	6.96
622	125	22	94.81
277	127	12	8.46
160	526	5	10.31
150	1655	3	8.59
4166	274	3	24.23
180	615	4	10.24
148	151	24	7.82
1153	163	3	8.19
2597	147	4	18.27
1629	3112	5	75.42
2920	104	6	18.17
246	400	4	10.49
4014	5630	3	50.17
290	417	3	8.15
104	422	20	11.88
123	3192	3	15.5
4470	362	4	42.07
4769	410	3	32.91
677	330	11	80.23
104	371	23	12.05
2336	2460	3	36.79
103	3777	4	10.54
2264	9	3	9.14
677	128	7	11.41
1781	102	7	7.02
2188	129	3	7.31
4280	106	3	7.93
242	127	14	7.8
315	274	4	8.95
142	2953	3	10.56
102	3551	5	10.61
228	1591	3	14.76
4794	104	3	9.08
807	12	18	12
1720	143	4	12.1
121	151	43	7.63
113	3723	3	9
1495	112	6	13.85
119	5089	3	14.73
1412	102	9	8.15
915	110	12	26.94
1149	157	3	7.42
615	180	4	10.24
12	171	147	42.49
268	116	24	18.45
3907	101	4	8.6
136	477	11	25.66
12	120	607	165.05
108	5710	3	12.59
615	114	8	6.82
153	439	5	6.8
161	308	7	10.8
12	290	74	82.33
226	2081	8	71.87
161	232	13	23.55
142	140	38	13.51
506	201	6	21.67
119	126	80	17
139	6114	3	18.83
738	142	5	8.2
156	2326	3	12.4
1970	150	3	10.09
542	101	18	7.41
182	234	11	20.84
1589	224	4	22.47
130	1430	4	9.56
2082	1673	8	120.08
266	297	4	7.71
105	1602	6	10.06
2260	126	3	7.91
219	931	3	11.48
102	2716	6	12.73
6197	103	3	7.91
220	336	6	15.15
109	2043	4	7.83
220	268	5	7.72
1991	5381	3	44.08
6180	136	3	18.2
1214	798	3	22.64
117	157	41	8.51
3397	171	4	26.25
6317	111	3	12.89
244	108	27	14.19
651	2643	6	75.24
2852	133	4	16.14
128	580	6	6.66
111	186	37	15.08
122	934	6	9.4
59	238	60	221.35
105	3909	3	6.91
101	1289	9	6.65
883	5132	3	38.1
372	12	42	19.62
1410	113	6	11.29
21	161	15	7.07
123	6269	3	15.5
592	738	3	17.4
281	127	21	32.99
261	129	13	8.69
677	3397	4	43.27
181	1277	3	10.63
124	1364	4	7.94
5032	4601	3	50.17
113	2109	4	7.52
125	1023	9	27.7
8	351	8	7.48
111	1403	5	6.92
8	410	9	14.05
2849	106	4	9.12
2909	175	3	16.42
1043	175	4	15.28
295	85	72	484.33
126	5341	3	16.99
2241	108	4	6.75
121	2503	5	16.82
133	712	23	122.53
13	2068	4	13.62
109	4465	3	12.44
2136	139	8	50.3
124	104	165	6.99
2372	9	3	9.14
2219	105	5	8.9
107	1201	6	7.96
722	111	16	38.42
646	243	3	9.08
265	338	5	13.75
5467	372	3	31.61
218	1078	3	11.38
941	226	8	48.55
165	926	3	6.92
3470	119	3	8.36
3947	109	3	8.21
103	5444	3	7.91
1528	146	3	7.13
3334	132	3	11.38
117	1579	6	14.64
1831	8	3	7.39
118	2679	3	8.15
288	116	28	34.93
