139	554	6	40.21
303	220	4	26.93
196	228	3	14.54
231	112	4	6.48
132	102	27	9.48
196	118	30	161.38
3001	12	3	10.54
179	321	4	24.51
101	3262	3	15.21
139	165	4	7.53
2851	14	4	15.85
6194	14	3	17.45
114	621	3	11.29
102	727	8	29.1
1229	111	3	15.19
12	343	7	5.19
2	194	7	12.26
101	823	3	5.57
1976	101	6	34.78
3413	14	3	10.94
147	111	20	42.82
126	4126	3	29.15
129	135	11	21.78
104	102	168	120.61
134	557	6	38.59
982	12	4	7.43
336	220	6	47.85
104	242	9	16.78
146	4217	4	48.12
253	156	11	71.46
392	104	3	4.11
110	731	7	39.28
119	2790	5	46.84
119	4879	3	31.34
162	129	5	9.4
305	104	6	10.8
578	901	3	35.61
680	355	4	42.14
106	362	8	31.61
161	867	3	22.13
1627	12	3	7.01
141	121	8	8.17
12	1001	12	54.21
243	145	9	47.41
1107	28	3	47.11
120	117	11	5.06
2702	103	3	15.8
424	183	3	19.69
115	507	4	15.6
102	3086	3	15.43
107	318	4	9.14
127	205	4	9.82
149	117	10	15.18
106	1197	3	14.29
1550	12	3	6.43
555	12	8	16.28
176	233	3	13.34
13	1001	3	18.24
272	254	4	27.4
102	422	4	4.65
585	156	3	18.75
131	145	22	81.99
2548	111	3	20.08
3157	2126	3	54.37
131	261	7	30.53
257	507	3	24.48
1242	977	4	58.68
1290	14	3	4.53
309	14	29	77.43
130	171	16	71.5
1919	14	4	11.46
4645	161	3	34.5
496	123	3	11.88
106	278	4	7.48
171	238	3	13
153	1023	8	76.91
107	198	12	33.92
57	153	4	5.46
107	130	18	22.27
240	105	6	10.32
189	126	5	12.61
651	103	3	6.06
285	116	13	60.7
127	132	49	226.24
202	120	7	19.11
316	815	4	42.53
128	337	6	28.84
772	102	3	5.27
123	376	3	9.75
101	337	10	21.07
106	485	3	8.56
269	131	5	19.02
409	570	25	402.48
209	227	8	56.88
118	339	5	17.75
631	112	4	17.02
907	14	10	32.9
3294	1851	3	53.5
105	441	6	21.41
224	983	3	27.8
120	107	23	21.4
167	120	4	4.21
693	201	8	82.46
4480	14	3	13.06
1009	14	6	14.06
107	1144	5	29.08
177	150	3	6.91
288	120	6	21.13
104	933	5	21.11
12	4645	3	14.18
117	1433	8	67.41
155	693	4	28.93
496	102	4	5.94
101	521	6	13.47
624	12	5	6.82
114	1259	3	16.11
475	12	8	13.6
59	158	4	5.87
157	85	7	19.68
111	131	16	20.1
1707	12	6	24.08
102	342	5	5.29
193	3509	3	35.31
372	106	3	6.44
1565	12	4	11
195	148	4	12.25
180	116	5	7.08
2433	14	4	14.04
307	103	5	6.28
122	357	3	9.16
113	311	12	55.73
175	8	4	8.04
45	12	62	100.28
173	102	15	13.45
2920	12	5	25.66
139	369	3	12.36
109	321	5	14.09
119	4949	3	31.34
1039	113	3	14.48
12	124	81	63.47
1246	101	5	19.49
142	144	11	30.1
106	814	7	40.38
200	553	3	22.85
396	126	3	11.65
467	109	3	8.68
101	945	3	6.41
353	116	3	7.44
153	340	6	36.24
2	322	3	5.29
512	126	3	13.4
119	427	3	10.01
336	300	3	22.44
115	1098	4	22.81
134	358	3	11.37
970	102	5	16.16
8	2529	7	80.34
116	125	12	9.76
516	16	4	16.05
134	1125	3	19.5
939	102	4	11.06
290	102	6	5.4
139	168	3	4.78
126	431	10	65.85
139	287	6	28.18
123	1094	3	17.33
102	597	5	11.33
1157	101	3	7.87
122	114	16	13.39
16	301	8	30.82
4568	101	3	17.39
6337	14	3	17.45
152	112	8	8.29
691	16	3	12.1
122	195	3	3.95
102	645	9	32.74
1017	112	4	21.28
135	106	11	6.83
301	113	3	5.5
102	2046	3	11.73
523	9	14	115.07
912	102	3	6.3
1323	12	5	14.39
742	14	6	9.93
474	198	3	21.51
4326	14	3	13.06
1173	103	3	9.86
193	281	4	24.15
105	725	5	21.51
1720	14	3	6.02
3456	14	3	10.94
115	727	3	12.24
117	1995	3	20.45
808	1060	4	54.83
109	236	4	6.01
155	219	6	28.86
106	829	9	57.52
3019	12	5	25.66
301	1125	3	31.41
232	106	5	8.56
114	1845	4	27.73
5817	12	3	18.58
113	102	264	737.7
122	584	3	12.8
113	242	3	3.85
126	2991	3	25.35
105	2074	3	16.92
148	230	3	9.17
607	122	3	13
281	132	3	9.03
833	101	3	5.57
455	103	3	4.18
59	248	3	8.04
493	122	3	11.71
111	117	18	12.02
102	507	4	6.12
387	180	3	18.63
3361	110	3	22.43
324	161	3	14.86
104	950	3	9.43
3506	12	3	12.04
1528	12	3	6.43
105	291	9	27.89
130	260	3	8.2
107	1299	9	70.46
1734	113	3	17.62
171	57	3	4.87
420	103	4	6.68
101	542	4	6.49
102	1158	4	13.17
137	117	8	6.19
3887	101	3	17.39
1226	3746	3	52.64
541	103	3	5.01
146	434	21	195.37
162	109	55	273.27
2767	4670	3	63.36
120	206	6	15.08
5119	125	3	33.44
105	543	3	8.1
115	1192	4	23.44
3627	12	3	12.04
105	1134	4	19.37
131	365	7	38.32
287	14	19	29.25
118	1493	3	18.22
2216	1	3	33.25
1929	14	3	6.67
1641	160	4	38.56
126	1149	9	82.8
214	126	4	10.12
2218	14	8	46.54
308	116	8	31.51
236	14	13	6.31
2475	622	3	43.05
102	1989	3	11.73
381	12	14	30.21
122	186	7	18.14
135	104	15	5.01
179	221	3	13.05
195	856	3	25.27
139	130	7	9.95
196	261	3	15.72
267	14	12	7.7
196	145	8	34.33
105	2069	3	16.92
1034	14	4	6.62
173	148	3	6.26
422	180	4	28.28
108	336	5	14.63
138	14	40	6.1
1178	14	4	7.64
1394	119	3	17.94
225	351	11	105.05
101	1047	6	23.03
101	943	3	6.41
1682	12	3	7.01
1572	12	3	6.43
232	161	5	24.3
453	180	3	20
168	117	9	20.37
440	178	9	79.43
109	239	6	13.22
2805	1113	4	68.24
864	180	6	58.16
146	219	5	18.99
137	122	10	13.46
931	103	3	8.34
102	1163	3	8.07
101	535	5	9.81
115	282	13	59.51
324	106	5	13.52
2278	12	3	9.39
101	2726	3	13.67
704	108	3	11.1
180	137	4	9.39
131	118	28	73.09
131	228	3	7.14
345	284	3	22.46
3515	14	3	10.94
1001	122	5	32.94
160	2264	3	29.44
102	403	4	4.38
113	604	4	16.74
101	1246	3	8.32
111	292	5	13.22
200	1855	3	31.07
111	122	32	57.28
433	14	16	39.35
287	111	3	5.05
1789	14	3	6.67
459	110	4	13.59
1846	1272	5	84.67
107	287	4	7.81
203	156	17	114.2
1271	12	9	40.08
115	476	3	9.68
105	431	9	38.83
243	118	4	8.53
110	213	5	8.12
350	121	3	8.55
118	178	4	4.74
541	107	4	14.51
1217	119	3	16.91
1161	103	4	15.63
825	14	4	4.72
571	1783	4	57.35
686	157	3	19.79
1898	111	5	37.01
1461	2694	5	93.8
376	117	3	8.6
121	2143	3	21.06
110	101	136	177.96
107	1402	3	15.45
1348	3495	3	51.46
115	523	5	22.07
12	2215	3	8.46
185	1243	3	27.35
937	113	4	20.79
128	330	4	15.72
141	1576	5	43.99
148	902	3	19.95
438	148	3	15.02
261	2819	3	36.73
319	119	9	41.83
6433	14	3	17.45
1018	12	3	4.03
128	374	3	11.23
111	341	3	6.59
152	1079	5	42.5
2721	3173	4	80.63
144	380	3	13.35
101	374	6	8.92
102	1252	3	8.53
101	449	8	19.9
197	638	3	23.17
104	2328	3	15.75
2887	14	3	9.47
451	140	3	14.33
850	101	8	31.94
177	142	8	29.35
2350	13	6	62.27
12	4642	4	24.78
826	101	3	5.57
112	1185	3	15.34
3707	201	4	56.78
12	182	133	634.19
12	285	11	10.26
542	155	4	26.83
2223	1060	4	64.19
101	1036	3	7.08
146	4660	4	48.12
298	104	4	4.35
183	154	3	8.12
126	1440	4	30.49
101	2304	3	12.48
151	121	10	18.08
148	209	4	13.41
659	12	4	4.25
105	1980	3	16.92
228	251	4	25.01
2081	226	8	116.81
101	1722	3	9.99
113	205	20	86.29
816	103	4	12.19
432	166	3	17.75
674	101	4	7.96
101	2115	5	25.96
1520	101	6	28.78
102	810	6	19.76
107	4489	3	24.32
117	914	10	77.14
107	843	3	11.87
3015	1594	5	95.09
114	3223	3	23.31
440	380	5	51
343	21	3	13.99
165	161	5	16.96
105	885	7	39.2
294	14	14	15.21
2	313	3	5.07
1491	101	5	21.55
106	924	6	34.61
512	114	5	21.73
147	126	5	4.96
104	1120	7	38.31
13	153	4	4.42
192	169	9	52.15
871	14	8	20.96
5940	14	3	17.45
124	2078	8	88.85
2204	14	3	7.43
113	275	4	8.54
4228	295	4	61.83
197	315	5	34.77
161	169	6	24.17
12	109	94	17.42
517	183	5	40.67
595	101	4	7.17
101	909	3	6.11
13	5914	3	33.99
101	2303	4	19.71
116	353	11	55.66
4909	16	3	30.4
102	3350	3	15.43
116	154	94	575.03
214	211	3	14.78
253	161	4	18.78
115	2250	3	20.54
118	832	3	14
2	134	33	73.68
136	105	19	21.76
125	268	3	7.74
147	14	76	85.25
147	164	4	8.41
103	585	3	5.5
112	105	95	230.24
112	297	4	9.23
135	262	3	8.64
260	107	4	6.74
108	342	4	10.41
16	272	7	23.11
705	118	3	12.92
2085	108	3	18.59
179	211	3	12.59
102	282	22	69.54
2917	12	4	17.32
1393	107	3	15.45
1751	130	4	32.22
107	317	5	13.46
111	2873	4	31.84
107	257	4	6.6
861	119	3	14.61
202	155	3	9.52
104	2020	3	14.76
1543	14	5	14.6
126	1768	3	22.23
156	111	32	117.26
1140	111	5	30.36
120	292	3	6.84
4795	13	3	33.99
120	122	23	40.42
119	858	4	21.94
1646	108	4	25.43
198	12	13	4.77
162	137	12	44.76
106	426	4	12.25
102	1449	3	9.58
128	1478	3	20.98
146	392	15	121.38
12	1068	3	4.34
162	385	3	16.5
101	402	11	31.32
114	1303	4	24.1
309	111	9	35.7
2361	1629	3	49.9
167	484	3	19.16
175	2498	3	31.07
126	750	4	23.75
5856	111	3	29.58
247	122	3	5.92
101	1344	3	8.82
361	658	19	280.13
102	476	8	21.68
114	431	6	25.79
281	102	6	4.99
372	121	3	9.06
247	135	5	18.45
1479	108	3	16.33
107	419	14	79.97
131	231	5	16.67
16	941	8	56.5
170	114	5	5.64
123	101	131	280.51
226	8	3	7.15
1158	114	3	15.62
114	529	5	22.03
111	160	10	17.62
619	109	3	10.45
328	124	3	9.55
101	1251	3	8.32
529	327	4	38.74
101	356	15	46.29
101	558	5	10.38
354	14	22	55.9
157	1558	3	25.44
8	523	14	114.91
106	59	11	6.46
886	12	4	6.61
380	110	4	11.53
166	123	6	10.5
150	102	87	255.43
167	147	7	23.22
223	112	5	9.61
120	190	9	26.58
150	242	3	10.01
104	650	15	89.3
9	12	41	9.36
299	123	3	7.57
119	2255	7	73.15
130	447	3	13.01
12	911	8	24.71
499	1742	3	38.82
628	14	7	11.58
12	1735	3	7.01
3436	14	3	10.94
191	167	10	58.88
2335	1432	3	48.63
104	2105	6	41.46
229	330	3	19.84
174	118	24	104.36
127	102	98	209.19
368	138	3	12.25
121	1646	3	19.45
102	3148	3	15.43
383	104	5	10.84
57	137	5	5.26
205	110	4	4.77
118	2023	3	20.49
103	538	9	34.25
135	172	3	4.62
1742	21	4	36.56
290	132	7	33.31
233	3340	3	37.21
160	105	29	88.65
106	2162	8	76.44
101	2391	3	12.48
1882	130	3	22.81
120	635	3	12.67
414	101	12	37.49
1527	12	3	6.43
495	118	5	23.05
3266	2970	3	56.63
161	438	5	34.47
2	216	6	10.99
1422	12	3	5.92
126	3717	3	29.15
293	235	77	1190.23
133	181	4	8.65
12	151	98	216.16
664	101	4	7.96
315	14	8	4.01
1048	107	3	13.57
385	122	3	9.8
148	120	6	4.95
2138	14	4	12.63
444	644	3	31.39
5882	14	3	17.45
138	126	6	6.1
622	146	22	236.56
1638	295	10	155.4
105	3281	3	20.71
1299	14	10	44.47
102	909	4	10.62
592	201	3	23.31
118	1632	6	48.64
114	2297	4	30.51
895	108	7	43.09
1523	123	6	49.37
370	137	4	18.57
134	138	11	24.17
136	441	11	80.7
304	117	3	6.61
866	14	4	5.05
125	14	70	28.45
176	2052	3	30.27
153	117	6	5.83
161	567	5	37.71
2	162	25	78.52
214	170	3	12.13
155	478	3	17.42
343	112	4	11.17
104	274	14	43.38
179	170	11	64.9
139	129	6	7.01
160	121	10	23.34
102	826	4	9.83
4594	14	3	13.06
102	759	4	9.13
102	655	5	12.02
107	2525	4	28.89
143	377	3	12.82
135	105	13	7.45
186	117	7	15.95
112	187	9	21.38
883	2247	3	45.55
12	1296	4	9.56
313	101	19	60.37
127	122	8	5.93
212	102	14	19.9
234	123	8	29.04
330	793	5	55.86
221	141	3	7.99
1631	2686	3	51.15
320	112	4	10.34
102	1598	3	10.2
101	282	15	34.73
1150	300	3	31.87
104	700	9	43.41
3400	8	4	40.89
1356	119	3	17.94
177	166	5	20.03
247	1528	3	31.73
213	183	3	13.08
842	14	5	7.83
130	246	6	23.37
9	17	3	13.84
4419	14	3	13.06
486	120	5	23.79
130	203	3	6.18
1168	1152	14	291.38
227	118	11	41.89
141	499	6	38.67
133	609	3	15.21
101	476	7	16.65
580	104	4	10.82
101	536	13	51.44
102	402	6	10.55
119	2118	7	67.13
111	123	17	14.68
244	202	3	15.52
140	114	8	5.35
208	101	17	28.48
429	245	23	286.58
266	142	4	14.85
102	2692	3	13.89
1403	14	5	13.57
416	14	12	21.84
131	229	3	7.18
102	356	18	64.02
106	1361	4	23.07
1093	119	3	16.45
1866	14	3	6.67
281	122	4	11.42
117	237	5	12
247	102	8	7.56
15	6194	3	47.96
85	305	3	11.31
213	220	6	38.74
125	1020	3	17.71
102	1251	3	8.53
8	407	4	19.15
101	523	4	6.08
102	1115	6	24.39
59	1512	4	31.6
136	935	3	18.79
118	529	4	17.07
2335	13	4	35.78
8	39	5	8.04
854	103	3	7.73
141	155	4	6.44
1683	14	4	10.48
12	866	4	6.24
9	137	7	9.86
278	141	3	10.08
107	335	29	193.8
276	133	9	46.16
57	12	129	265.44
127	135	35	141.1
900	101	3	6.11
59	345	4	17.21
1712	14	4	10.48
196	105	7	10.21
193	1406	4	40.81
4652	14	3	13.06
16	199	10	30.45
1769	183	5	56.65
112	121	26	35.62
104	5711	3	25.19
175	440	8	67.7
102	607	3	4.1
101	1910	3	10.69
3514	12	3	12.04
663	102	3	4.45
12	538	15	49.12
2109	139	6	61.55
255	149	4	16.02
283	104	6	9.76
1755	295	10	155.4
129	148	5	5.97
236	140	3	8.4
105	1090	8	52.52
253	120	13	60.44
115	704	3	11.99
298	297	12	120.23
121	210	18	86.18
168	132	4	7.26
197	138	15	78.82
12	284	8	4.08
467	12	8	13.22
102	1836	3	10.91
142	249	4	14.06
114	996	7	47.16
112	365	3	7.18
13	115	14	15.52
720	106	5	23.08
211	161	3	10.78
175	9	17	80.95
229	997	3	28.06
2174	14	3	7.43
312	14	12	12.44
1107	175	6	61.16
147	238	4	14.25
105	2297	3	17.93
119	561	3	11.93
557	119	3	11.93
165	120	8	16.04
264	14	27	52.45
129	132	26	90.1
151	497	4	24.56
502	183	5	40.36
1938	14	3	6.67
116	234	4	7.1
85	1638	10	120.4
115	1777	4	27.76
1208	132	3	19.85
139	109	10	7.25
179	140	4	9.55
290	117	4	10.51
114	735	14	107.75
249	1261	3	30.58
3437	12	3	12.04
1167	85	14	168.69
102	943	5	16.16
101	1776	3	10.69
102	1047	6	23.46
233	1644	4	45.17
3837	1606	3	54.97
1214	14	4	7.64
107	1018	5	27.61
173	117	5	7.19
367	183	6	45.27
1006	14	4	6.18
134	164	10	32.6
105	832	3	10.55
508	230	3	23.45
1239	669	3	39.04
114	1813	3	18.64
182	121	5	8.97
997	110	12	96.07
222	2625	3	35.31
113	3326	3	23.04
101	2759	3	13.67
217	123	4	8.81
1368	109	3	15.77
171	111	8	14.05
1877	101	4	17.01
913	101	3	6.11
566	14	5	4.61
230	141	4	13.15
159	102	19	16
1813	16	4	28.24
108	749	5	24.7
112	2278	5	41.21
3884	108	3	24.61
115	1598	3	17.92
180	165	3	9.38
465	104	3	5.26
57	168	4	8.06
39	128	8	17.9
240	118	9	31.8
497	251	3	24.12
111	460	3	8.95
1901	111	3	18.21
114	178	33	158.42
106	546	3	9.23
185	1117	3	26.38
1150	183	3	26.85
2694	1846	4	73.27
114	1498	3	17.23
466	57	3	14.25
430	14	8	9.15
12	999	11	46.63
156	237	3	10.9
963	12	4	7
441	108	3	8.23
145	778	3	18.65
167	231	15	111.51
155	1084	3	23.15
1235	12	4	8.95
150	143	11	33.61
167	106	6	5.8
1873	102	3	10.91
12	912	16	82.84
341	177	5	33.87
162	168	6	23.87
2263	125	4	35.06
686	16	3	12.1
104	755	3	7.99
13	3455	5	56.66
1482	14	3	5.46
732	14	5	6.65
104	1932	6	39.03
438	117	4	15.32
872	12	5	9.87
102	270	10	15.03
103	790	3	7.18
399	104	4	7.68
111	102	93	83.71
102	524	6	13.87
157	280	5	26.35
101	1252	3	8.32
102	449	12	40.82
3421	14	3	10.94
102	2817	3	13.89
345	109	4	10.57
101	4068	3	17.39
1673	150	10	123.3
729	107	3	11.06
338	152	3	13.68
3027	201	5	71
1297	103	3	10.33
391	107	3	7.1
109	794	3	11.9
134	720	6	41.46
110	386	14	77.31
3455	1782	5	102
13	1991	8	90.7
171	21	3	6.91
1023	12	3	4.03
159	5819	3	38.92
764	9	14	130.28
183	332	3	17.37
134	314	3	10.26
104	501	4	9.44
102	1806	5	24.61
953	132	3	18.2
119	248	4	9.09
2438	111	5	40.97
232	120	8	27.16
2290	14	3	8.34
103	1554	3	11.41
12	6408	3	18.58
143	248	6	25.9
102	1036	4	12.03
2766	119	3	23.05
113	117	32	49.31
252	3159	3	38.07
164	14	30	16.04
173	131	3	4.44
102	2380	3	12.7
367	220	3	20.42
117	780	3	13.67
16	115	61	158.46
16	225	3	3.86
1260	110	4	22.93
426	2	4	12.11
554	2830	6	104.58
112	145	15	25.17
568	183	3	21.92
101	810	4	9.56
3608	111	3	22.88
5382	13	3	33.99
136	145	22	86.8
1251	14	3	4.53
136	261	8	38.81
116	151	29	97.16
104	249	15	43.47
1289	110	5	31.36
362	12	7	5.87
114	339	3	6.88
544	310	3	27.02
163	251	7	40.96
149	132	17	58.63
126	1087	5	37.06
623	103	3	5.86
910	14	6	12.66
369	111	4	11.65
4444	14	3	13.06
150	157	4	8.27
278	116	6	18.43
243	105	15	52.86
299	117	3	6.47
9	109	9	3.99
1704	103	3	12.05
156	212	4	15.54
466	113	12	72.02
162	284	7	43.81
1814	12	5	18.98
376	102	11	29.34
511	12	8	14.43
171	139	10	38.62
102	1360	3	9.02
106	326	13	60.51
563	363	3	28.7
166	117	8	15.09
107	1325	3	14.92
117	268	4	9.48
247	132	3	7.9
131	105	59	172.23
3443	12	3	12.04
102	521	7	18.28
101	1177	4	12.89
244	138	5	18.93
411	104	3	4.53
104	1273	6	32.66
113	217	4	6.06
101	1774	3	10.69
322	101	9	16.21
164	111	11	21.91
101	1064	3	7.08
589	14	5	4.86
620	1026	14	240.51
7	115	3	8.44
168	102	14	9.46
109	223	5	8.78
12	3011	4	17.32
385	16	5	18.74
105	1057	5	26.03
121	482	13	89.34
1289	240	3	30.07
134	454	4	20.35
255	173	3	14.04
2697	14	3	9.47
101	672	3	4.46
101	597	5	11
436	14	8	9.45
2556	14	4	14.04
128	672	5	31.07
1094	103	3	9.44
101	1879	4	17.01
654	126	5	30.37
1398	14	4	8.89
3639	14	5	29.08
103	540	4	8.7
956	12	5	10.9
290	135	12	71.88
318	102	6	6.85
107	660	5	22.5
126	456	24	218.09
160	106	13	25.36
1376	110	4	23.69
132	207	4	10.49
115	1623	3	17.92
112	106	36	40.52
133	1206	7	60.8
1665	1596	5	86.64
192	358	3	18.62
114	680	3	11.73
205	213	5	29.25
122	112	12	5.19
571	543	9	120.6
102	726	6	18.05
106	1815	4	25.93
778	110	6	32.74
107	2556	3	19.31
196	229	3	14.59
6301	14	3	17.45
560	145	3	16.51
101	3211	3	15.21
121	1216	3	17.16
264	111	10	36.38
2182	124	3	22.75
485	107	3	8.69
121	379	3	9.27
12	344	51	270.11
153	143	4	5.93
2	193	40	205.86
101	645	10	38.1
142	517	3	15.33
4211	1354	4	78
974	125	8	65.81
133	184	3	5.14
197	202	3	13.35
978	102	5	16.78
120	872	3	14.75
117	1956	4	29
155	142	4	6.44
527	14	7	9.17
134	304	6	27.52
370	109	4	11.24
105	2101	3	16.92
3067	119	3	24.63
173	122	6	12.17
107	911	5	26.34
307	123	3	8.01
103	184	14	20.57
342	104	5	9.38
103	267	6	6.93
102	982	5	16.78
159	108	8	10.07
107	400	7	28.63
140	254	4	14.35
1267	3915	3	53.14
121	3253	4	37.14
101	1330	5	19.49
128	464	3	13.08
111	148	15	26.09
2528	730	3	44.04
114	366	7	28.78
114	544	5	22.66
103	844	5	17.55
295	198	77	1132.21
171	14	63	128.5
310	107	3	5.14
133	693	3	16.13
110	435	8	37.33
166	131	4	6.51
1118	108	3	14.27
288	161	4	20.47
1744	12	3	7.01
101	5186	3	21.83
110	181	11	26.91
661	2641	3	44.53
221	116	4	6.71
596	152	3	18.19
181	327	3	17.14
114	1390	3	16.64
12	1062	3	4.34
430	304	3	24.76
334	105	3	4.61
461	111	3	8.95
212	132	5	15.58
240	291	3	18.76
108	862	3	12.45
242	1831	3	32.87
285	110	3	4.68
137	132	9	16.04
102	1178	3	8.07
114	1260	4	24.1
531	180	4	30.68
141	497	3	14.98
1949	14	4	11.46
1008	107	3	13.19
594	123	7	43.39
276	1150	4	44.27
105	339	7	21.61
104	934	5	21.11
12	4644	4	24.78
740	137	3	17.02
140	186	4	10.35
1504	119	5	37.15
244	14	51	157.46
412	203	4	30.26
2205	130	3	23.67
525	240	4	34.24
3771	125	3	28.95
1690	12	4	11.87
638	12	9	22.35
5934	2497	3	62.12
271	161	3	13.08
9	129	17	45.84
110	303	3	5.06
145	643	4	25.58
130	348	3	10.98
142	2188	7	76.76
3825	12	3	14.18
610	12	6	9.72
491	1079	3	35.59
213	360	3	19.82
106	352	8	31.03
642	2	3	10.12
111	1214	5	31.19
141	297	9	51.3
221	109	9	25.08
1679	14	4	10.48
115	893	3	13.68
126	1244	6	49.42
116	124	9	3.95
325	103	6	10.18
3507	14	4	18.38
12	539	23	102.96
136	118	65	292.71
12	472	13	34.03
1128	12	10	43.32
829	2357	7	128.66
176	617	3	21.83
197	1209	3	27.66
112	118	127	529.82
102	598	4	7.42
122	113	22	27.02
169	12	20	9.38
132	122	12	17.54
114	2398	3	20.51
705	105	3	9.52
219	119	18	87.33
856	114	3	13.34
126	363	7	36.97
102	2528	4	20
101	5314	3	21.83
104	1135	4	16.53
108	283	3	4.6
256	124	3	7.27
16	569	4	17.31
458	14	6	5.12
107	1094	3	13.99
114	1057	3	14.75
103	213	7	6.04
114	853	3	13.34
1640	104	3	13.19
119	1442	3	18.53
102	1063	3	7.28
211	106	6	10.71
113	143	30	82.1
128	894	3	17.36
102	927	5	16.16
133	213	3	6.62
953	102	3	6.61
101	1030	3	7.08
105	2627	3	19.15
155	136	5	9.16
183	101	26	50.43
101	2234	3	11.51
168	59	4	7.43
204	103	10	13.13
1412	14	6	18.94
2537	14	4	14.04
101	981	4	11.25
106	711	24	221.2
809	117	3	13.96
119	59	7	4.05
12	334	17	36.65
161	320	5	29.79
12	266	10	6.27
866	111	7	43.34
161	152	5	13.98
1272	21	5	45.22
259	12	13	12.07
779	108	3	11.87
2981	112	4	32.03
239	2578	4	49.28
109	305	3	5.13
109	237	5	9.36
148	156	3	4.28
102	2364	3	12.7
220	685	5	47.2
138	237	4	12.95
108	270	4	7.5
6311	108	3	29.1
101	1821	6	32.37
996	101	4	11.25
760	14	5	7.02
831	116	4	20.1
13	334	3	10.37
135	350	3	11.37
2486	14	3	8.34
3406	14	3	10.94
1706	14	3	6.02
13	520	4	20.9
245	101	8	6.93
158	144	11	40.71
139	335	8	46.7
1163	113	3	15.35
464	16	8	42.37
1316	112	4	23.72
114	4535	3	25.53
267	112	5	12.04
126	1215	7	59.19
626	108	4	16.21
116	267	3	5.01
1568	108	4	24.49
129	102	41	33.35
115	982	4	21.69
8	764	14	130.12
106	905	5	26.1
1079	852	3	39.33
114	2101	3	19.5
153	122	11	24.47
104	695	9	43.41
258	140	4	14.51
120	148	10	15.84
1146	411	3	35.24
105	366	18	95.79
105	544	7	30.86
528	167	3	19.68
395	125	6	31.33
144	1492	3	23.08
1079	492	3	35.59
754	125	23	257.12
12	1718	4	11.87
1972	175	3	30.05
174	105	13	26.73
127	117	8	4.21
149	148	5	9.32
296	275	3	20.44
229	464	3	22.94
159	132	6	13.21
230	116	3	3.9
111	227	5	9.55
106	1474	4	23.91
101	1192	7	31.91
12	692	17	72.62
193	2210	3	31.46
2521	12	3	9.39
106	149	9	7.19
4139	4071	4	93.27
101	422	6	10.64
106	325	3	5.39
121	2536	4	32.61
85	140	5	7.11
166	107	6	5.32
346	102	6	8.2
105	1669	4	23.2
101	3386	4	24.16
207	16	11	36.56
126	2646	3	25.35
169	120	5	7.37
106	1810	3	17.3
852	405	3	32.6
1636	888	10	188.57
116	296	7	24.59
151	353	3	13.87
1567	12	3	6.43
105	643	3	9.07
12	6423	3	18.58
2	450	3	7.87
133	187	4	9.09
142	336	3	11.75
471	111	5	20.2
2463	111	4	29.93
738	136	3	16.96
164	148	5	12.95
103	187	12	15.46
745	101	3	4.87
101	1666	3	9.99
196	435	4	29.93
1738	12	3	7.01
102	2147	3	11.73
157	137	5	9.5
126	4508	3	29.15
406	104	3	4.31
102	545	11	40.79
319	101	11	23.21
151	610	4	26.38
130	167	8	23.87
344	120	4	13.3
3491	14	3	10.94
114	3934	3	25.53
137	21	4	5.29
171	102	11	4.96
225	1973	3	33.1
797	108	4	18.22
110	229	4	5.85
101	3129	3	15.21
365	4935	3	48.4
167	241	3	12.81
120	114	13	6.09
57	119	7	4.85
117	546	3	11.4
1126	101	3	7.46
101	1485	5	21.55
102	293	78	574.85
2180	12	4	14.06
1322	2136	8	158.14
959	12	4	7
287	135	3	9.46
504	410	3	29.32
1950	12	3	7.68
313	118	12	61.44
101	3731	3	17.39
2326	156	3	28.62
181	180	15	104.62
1217	101	6	24.97
3375	119	3	24.63
1040	106	3	13.43
167	141	3	4.86
156	143	5	10.01
101	3112	5	36.39
474	712	23	392.84
110	276	5	11.77
121	1045	3	16.29
3975	240	3	39.6
1771	477	3	39.4
137	111	9	5.68
102	1151	5	18.98
170	122	8	19.66
1209	111	4	22.84
102	518	5	9.86
101	1106	3	7.46
59	196	3	5.93
101	1258	3	8.32
1631	1481	3	46.57
429	181	3	19.56
140	102	41	45.98
2661	16	6	60.82
4864	5134	3	71.68
105	1436	3	14.09
422	602	3	30.5
225	371	3	20.69
175	154	3	7.45
711	754	23	441.93
103	121	31	11.11
102	2374	3	12.7
838	136	5	35.26
639	122	3	13.22
201	14	17	8.73
102	2314	3	12.7
148	116	36	127.85
101	3550	3	15.21
114	2316	5	41.69
1394	101	6	27.35
105	595	3	8.66
116	395	5	19.11
1483	146	4	33.73
508	142	4	22.57
1872	109	5	36.25
115	668	3	11.76
109	117	70	192.81
220	1880	5	60.26
106	780	4	17.65
101	1059	4	11.75
133	121	15	25.61
118	925	4	22.45
101	804	12	59.15
101	602	4	7.17
222	362	4	29.6
2	115	43	62.4
133	424	7	42.19
289	14	11	7.85
698	101	4	8.24
129	126	8	9.6
207	132	10	43.76
318	14	10	8.1
2802	136	3	26.62
108	502	3	9.12
108	578	3	10.02
132	212	3	6.57
169	263	5	28.36
102	634	5	11.67
2812	112	3	21.46
315	117	3	7.13
116	516	4	15.86
109	308	7	23.26
128	1696	4	31.68
347	12	10	13.06
161	149	3	5.14
142	1434	5	42.85
101	1696	3	9.99
300	699	3	28.08
143	337	3	11.88
103	161	13	10.07
192	149	6	23.03
263	110	5	10.97
